Date,Open,High,Low,Close,Volume
2023-07-18,46.21,47.84,46.195,47.31,1007010.0
2023-07-19,47.3,48.32,47.18,48.12,731069.0
2023-07-20,48.35,49.21,48.17,49.15,773861.0
2023-07-21,49.54,49.54,48.8,49.25,589015.0
2023-07-24,49.72,50.98,49.52,50.68,1073282.0
2023-07-25,50.49,51.71,50.35,51.28,603689.0
2023-07-26,50.75,51.3,50.6,51.07,577799.0
2023-07-27,51.46,52.21,51.0,51.45,688632.0
2023-07-28,51.75,52.59,51.3,52.58,479249.0
2023-07-31,52.85,53.54,52.8,53.35,721122.0
2023-08-01,52.81,53.07,51.19,51.2,901729.0
2023-08-02,50.94,51.79,50.68,51.26,516462.0
2023-08-03,51.65,52.78,51.11,52.15,443949.0
2023-08-04,52.61,53.94,52.17,53.57,919627.0
2023-08-07,53.54,55.06,53.41,54.72,840316.0
2023-08-08,53.64,55.81,53.59,55.47,991939.0
2023-08-09,55.94,56.71,55.56,56.16,737182.0
2023-08-10,56.19,56.39,54.38,54.81,539184.0
2023-08-11,55.02,56.1247,55.02,56.05,414831.0
2023-08-14,55.89,55.89,54.77,55.59,414469.0
2023-08-15,55.4,55.555,54.49,54.87,439986.0
2023-08-16,55.45,55.625,54.55,54.63,431096.0
2023-08-17,55.55,55.59,54.35,54.62,443580.0
2023-08-18,54.0,55.38,53.6,55.03,415867.0
2023-08-21,56.05,56.43,55.22,55.81,458852.0
2023-08-22,55.78,55.8,54.975,55.12,303204.0
2023-08-23,54.83,55.505,54.16,55.13,314816.0
2023-08-24,54.73,55.2775,54.53,54.55,554526.0
2023-08-25,55.24,55.66,54.36,55.46,639771.0
2023-08-28,55.82,55.9431,54.86,55.45,557614.0
2023-08-29,55.49,56.09,54.7925,55.69,395901.0
2023-08-30,55.89,56.25,55.6,56.21,404807.0
2023-08-31,56.28,56.6,55.52,55.84,472384.0
2023-09-01,56.62,57.175,56.16,56.88,381557.0
2023-09-05,56.78,57.12,55.75,55.76,563666.0
2023-09-06,55.72,56.46,55.53,55.55,429165.0
2023-09-07,55.56,56.35,55.32,55.94,497518.0
2023-09-08,56.34,57.245,55.94,57.0,376157.0
2023-09-11,57.19,57.58,55.8001,56.15,555756.0
2023-09-12,56.97,57.4,56.56,57.4,388695.0
