Date,Open,High,Low,Close,Volume
2023-07-19,2.16,2.31,2.1,2.26,147809.0
2023-07-20,2.23,2.3899,2.21,2.25,147773.0
2023-07-21,2.26,2.29,2.22,2.23,37074.0
2023-07-24,2.24,2.2699,2.16,2.23,51533.0
2023-07-25,2.21,2.2706,2.1401,2.17,46875.0
2023-07-26,2.2172,2.265,2.17,2.23,41237.0
2023-07-27,2.19,2.23,2.11,2.11,89694.0
2023-07-28,2.17,2.17,2.07,2.11,98694.0
2023-07-31,2.08,2.31,2.08,2.24,38637.0
2023-08-01,2.15,2.22,2.15,2.19,42824.0
2023-08-02,2.15,2.22,2.11,2.17,33279.0
2023-08-03,2.13,2.27,2.12,2.23,50364.0
2023-08-04,2.25,2.25,2.16,2.16,31398.0
2023-08-07,2.13,2.22,2.05,2.18,48172.0
2023-08-08,2.2,2.21,2.08,2.15,42753.0
2023-08-09,2.13,2.19,2.06,2.15,78042.0
2023-08-10,2.0702,2.1659,1.93,2.1,223365.0
2023-08-11,2.1,2.1,2.0074,2.06,43598.0
2023-08-14,2.01,2.13,2.0,2.13,89316.0
2023-08-15,2.11,2.125,2.08,2.1,48861.0
2023-08-16,2.05,2.12,1.995,2.1,82162.0
2023-08-17,2.1175,2.1175,1.9759,2.05,23830.0
2023-08-18,1.99,2.09,1.97,2.07,64746.0
2023-08-21,2.09,2.1,1.98,2.08,28405.0
2023-08-22,2.065,2.08,2.04,2.08,32563.0
2023-08-23,2.08,2.08,2.0,2.04,18281.0
2023-08-24,2.1,2.1,2.0,2.07,45907.0
2023-08-25,2.07,2.22,2.0663,2.22,139178.0
2023-08-28,2.2,2.22,2.0819,2.19,62820.0
2023-08-29,2.24,2.53,2.2316,2.43,524567.0
2023-08-30,2.48,2.48,2.2,2.26,145589.0
2023-08-31,2.23,2.44,2.14,2.38,96688.0
2023-09-01,2.37,2.57,2.3391,2.46,93122.0
2023-09-05,2.49,2.65,2.42,2.56,86619.0
2023-09-06,2.52,2.59,2.45,2.56,40223.0
2023-09-07,2.57,2.7499,2.52,2.61,151975.0
2023-09-08,2.63,2.64,2.35,2.41,140893.0
2023-09-11,2.45,2.75,2.39,2.6,131650.0
2023-09-12,2.55,2.73,2.53,2.62,60662.0
2023-09-13,2.58,2.67,2.48,2.65,60261.0
2023-09-14,2.65,2.66,2.43,2.45,60557.0
2023-09-15,2.39,2.93,2.36,2.89,1376691.0
2023-09-18,2.82,2.92,2.7,2.89,260975.0
2023-09-19,2.66,2.98,2.66,2.94,120979.0
2023-09-20,2.99,3.036,2.82,2.84,120406.0
2023-09-21,2.9,2.91,2.48,2.65,125838.0
2023-09-22,2.62,2.7,2.5211,2.65,20867.0
2023-09-25,2.6,2.8799,2.5101,2.71,79861.0
2023-09-26,2.72,2.81,2.66,2.7,49686.0
2023-09-27,2.65,2.84,2.6201,2.67,49747.0
2023-09-28,2.76,2.79,2.501,2.62,51673.0
2023-09-29,2.715,2.8048,2.505,2.56,36104.0
2023-10-02,2.54,2.79,2.43,2.73,54356.0
2023-10-03,2.61,2.8,2.5716,2.73,39603.0
2023-10-04,2.68,2.6804,2.5501,2.66,39865.0
2023-10-05,2.55,3.16,2.55,3.11,273374.0
2023-10-06,3.15,3.4652,3.09,3.38,232150.0
2023-10-09,3.34,3.34,2.92,3.18,124234.0
2023-10-10,3.1037,3.395,3.1,3.36,68578.0
2023-10-11,3.34,3.5981,3.24,3.54,52232.0
2023-10-12,3.6,3.64,3.34,3.5,92078.0
2023-10-13,3.45,3.5433,3.291,3.37,22803.0
2023-10-16,3.28,3.6,3.2763,3.53,81109.0
2023-10-17,3.51,3.89,3.51,3.72,111313.0
2023-10-18,3.57,3.7219,3.5333,3.64,36404.0
2023-10-19,3.68,3.68,3.32,3.39,26409.0
2023-10-20,3.3,3.49,3.04,3.15,30436.0
2023-10-23,3.08,3.19,2.86,3.07,21015.0
2023-10-24,3.08,3.32,3.08,3.25,31906.0
2023-10-25,3.14,3.49,3.14,3.39,34744.0
2023-10-26,3.43,3.43,3.21,3.29,20503.0
2023-10-27,3.37,3.4,3.15,3.4,32643.0
2023-10-30,3.4,4.02,3.4,4.02,133839.0
2023-10-31,4.01,4.245,3.75,3.85,148208.0
2023-11-01,3.82,3.82,3.55,3.62,30302.0
2023-11-02,3.8427,3.95,3.62,3.9,43954.0
2023-11-03,3.89,4.19,3.82,4.08,93041.0
2023-11-06,3.97,4.57,3.97,4.53,128915.0
2023-11-07,4.57,4.57,4.0001,4.1,48009.0
2023-11-08,4.08,4.62,4.08,4.35,101428.0
2023-11-09,4.16,4.59,4.16,4.31,61428.0
2023-11-10,4.45,4.49,4.03,4.48,62192.0
2023-11-13,4.58,4.67,4.27,4.52,76837.0
2023-11-14,4.47,5.08,4.43,5.0,133009.0
2023-11-15,5.0,5.09,4.745,4.76,104295.0
2023-11-16,4.71,5.0,4.7001,4.75,111768.0
2023-11-17,4.78,5.35,4.7001,5.35,82216.0
2023-11-20,5.25,5.39,4.44,4.61,183597.0
2023-11-21,4.58,4.72,4.1,4.18,205577.0
2023-11-22,4.13,5.24,3.73,5.24,255345.0
2023-11-24,5.2,5.3,4.9201,5.12,69774.0
2023-11-27,4.98,5.27,4.88,5.18,127159.0
2023-11-28,5.26,5.27,4.92,5.24,79146.0
2023-11-29,5.25,6.13,5.06,5.78,190691.0
2023-11-30,5.74,7.15,5.3,6.53,212640.0
2023-12-01,6.5,6.5,6.12,6.48,162900.0
2023-12-04,6.5,6.5,5.95,6.12,172567.0
2023-12-05,5.93,6.9,5.9014,6.76,136817.0
2023-12-06,6.88,6.93,6.6465,6.74,112394.0
2023-12-07,6.96,6.96,6.56,6.7,95664.0
2023-12-08,6.7,6.9,6.56,6.56,64591.0
2023-12-11,7.0,7.0,5.5,5.96,385362.0
