Date,Open,High,Low,Close,Volume
2024-10-23,4.7,5.5,4.06,4.1,1576542.0
2024-10-24,4.17,4.2999,3.9,3.93,415533.0
2024-10-25,3.8,4.05,3.73,3.81,377086.0
2024-10-28,3.945,4.6,3.945,4.3,135121.0
2024-10-29,4.27,4.49,4.0,4.26,79824.0
2024-10-30,4.152,4.42,4.15,4.31,33888.0
2024-10-31,4.0995,4.41,4.0995,4.25,43082.0
2024-11-01,4.0,4.2389,4.0,4.12,9967.0
2024-11-04,4.1321,4.2,4.07,4.2,8614.0
2024-11-05,4.28,4.47,4.2,4.283,36856.0
2024-11-06,4.33,4.4064,4.17,4.2101,8007.0
2024-11-07,4.16,4.3782,4.0,4.05,46910.0
2024-11-08,4.04,4.0715,3.91,3.98,10791.0
2024-11-11,3.98,4.01,3.91,4.0,9020.0
2024-11-12,3.94,4.01,3.91,4.01,19080.0
2024-11-13,3.91,4.226,3.91,4.15,7954.0
2024-11-14,4.08,4.1,4.019,4.025,22240.0
2024-11-15,4.1,4.1,3.6,3.7,64850.0
2024-11-18,3.609,3.609,3.03,3.19,43097.0
2024-11-19,3.272,4.0,3.2,3.99,112242.0
2024-11-20,3.99,4.365,3.5,3.5,370475.0
2024-11-21,3.5,3.86,3.4758,3.4801,30852.0
2024-11-22,3.433,3.7,3.3304,3.6999,10333.0
2024-11-25,3.8246,4.2599,3.47,3.49,344916.0
2024-11-26,3.54,3.804,3.33,3.4,313218.0
2024-11-27,3.39,3.61,3.3,3.3,119141.0
2024-11-29,3.35,3.401,3.14,3.17,46827.0
2024-12-02,3.29,3.455,3.16,3.21,121619.0
2024-12-03,3.25,3.56,3.25,3.31,63378.0
2024-12-04,3.528,4.14,3.43,3.77,230548.0
2024-12-05,3.76,3.975,3.3,3.57,212968.0
2024-12-06,3.51,3.79,3.5,3.56,32592.0
2024-12-09,3.62,4.13,3.6,4.11,275693.0
2024-12-10,3.99,4.5,3.9,4.2,917788.0
2024-12-11,4.1,4.4,3.61,3.71,151853.0
2024-12-12,3.67,3.76,2.21,2.76,1711888.0
2024-12-13,2.7,3.49,2.6,3.4,168383.0
2024-12-16,3.5,4.1,2.77,3.18,138636.0
2024-12-17,3.2,3.49,2.95,3.3112,574592.0
2024-12-18,3.0417,3.64,3.0417,3.45,87955.0
2024-12-19,3.3,3.32,2.85,2.95,138429.0
2024-12-20,2.9583,3.02,2.7405,2.8,77013.0
2024-12-23,2.955,3.19,2.64,2.69,129964.0
2024-12-24,3.01,3.29,2.45,2.84,583848.0
2024-12-26,3.14,3.4,3.0,3.24,295445.0
2024-12-27,3.24,3.4,3.1,3.2817,188696.0
2024-12-30,3.43,3.48,3.3,3.45,174358.0
2024-12-31,3.48,3.5,3.31,3.45,79506.0
2025-01-02,3.44,3.51,3.345,3.42,89296.0
2025-01-03,3.5,3.6,3.1,3.36,208884.0
2025-01-06,3.4,3.77,3.15,3.43,972588.0
2025-01-07,3.385,3.73,3.385,3.56,206647.0
2025-01-08,3.42,3.54,3.2399,3.24,126891.0
2025-01-10,3.21,3.4899,3.01,3.22,138045.0
2025-01-13,3.18,3.22,2.885,2.92,61246.0
2025-01-14,3.1,3.29,2.73,2.73,48553.0
2025-01-15,2.75,2.955,2.75,2.8,39326.0
2025-01-16,2.76,2.79,2.529,2.6,46033.0
