Date,Open,High,Low,Close,Volume
2023-07-19,1.32,1.4,1.32,1.33,1109806.0
2023-07-20,1.36,1.38,1.3015,1.33,848092.0
2023-07-21,1.34,1.345,1.255,1.29,938798.0
2023-07-24,1.29,1.32,1.21,1.255,916358.0
2023-07-25,1.25,1.28,1.18,1.19,949806.0
2023-07-26,1.23,1.25,1.189,1.22,777991.0
2023-07-27,1.23,1.2485,1.17,1.19,731998.0
2023-07-28,1.19,1.25,1.19,1.235,504026.0
2023-07-31,1.24,1.3,1.22,1.26,795065.0
2023-08-01,1.24,1.25,1.16,1.2,1272375.0
2023-08-02,1.18,1.2,1.13,1.17,807553.0
2023-08-03,1.16,1.2,1.15,1.17,604738.0
2023-08-04,1.19,1.205,1.14,1.15,836588.0
2023-08-07,1.14,1.16,1.1,1.13,1230065.0
2023-08-08,1.1,1.13,1.06,1.09,1261921.0
2023-08-09,1.08,1.115,1.06,1.08,969461.0
2023-08-10,1.09,1.11,1.05,1.09,1195685.0
2023-08-11,1.11,1.16,1.11,1.14,717773.0
2023-08-14,1.14,1.17,1.1299,1.14,525291.0
2023-08-15,1.13,1.15,1.1,1.12,441700.0
2023-08-16,1.12,1.13,1.05,1.08,832361.0
2023-08-17,1.06,1.09,1.02,1.03,915581.0
2023-08-18,1.07,1.12,1.07,1.08,670667.0
2023-08-21,1.11,1.11,1.05,1.07,569261.0
2023-08-22,1.09,1.1,1.03,1.05,527650.0
2023-08-23,1.05,1.07,1.04,1.04,413723.0
2023-08-24,1.06,1.06,1.02,1.03,711770.0
2023-08-25,1.03,1.04,1.0,1.03,689563.0
2023-08-28,1.04,1.05,1.02,1.05,281715.0
2023-08-29,1.05,1.08,1.0301,1.07,351131.0
2023-08-30,1.07,1.1,1.05,1.1,355619.0
2023-08-31,1.09,1.0967,1.04,1.04,501600.0
2023-09-01,1.06,1.07,1.04,1.04,568802.0
2023-09-05,1.07,1.09,1.045,1.09,384433.0
2023-09-06,1.09,1.09,1.04,1.05,587079.0
2023-09-07,1.04,1.0507,1.03,1.04,368092.0
2023-09-08,1.04,1.05,1.02,1.035,426644.0
2023-09-11,1.05,1.06,1.03,1.05,856355.0
2023-09-12,1.06,1.07,1.02,1.02,474565.0
2023-09-13,1.03,1.06,1.02,1.06,1111735.0
2023-09-14,1.05,1.06,1.01,1.01,603727.0
2023-09-15,1.02,1.04,0.9999,0.9999,1215323.0
2023-09-18,0.98,0.99,0.91,0.9261,1498770.0
2023-09-19,0.9251,0.939501,0.82,0.8265,1962381.0
2023-09-20,0.84,0.94,0.7802,0.9175,2183822.0
2023-09-21,0.9289,0.98,0.9,0.9455,1074717.0
2023-09-22,0.9679,0.9679,0.85,0.8669,840873.0
2023-09-25,0.87,0.889899,0.8357,0.8421,379467.0
2023-09-26,0.89,0.92,0.785,0.8,4500912.0
2023-09-27,0.805,0.8195,0.72,0.78,1764100.0
2023-09-28,0.7716,0.7716,0.7344,0.7524,1140713.0
2023-09-29,0.7456,0.766919,0.7007,0.719,1139843.0
2023-10-02,0.72,0.74,0.7101,0.729,668052.0
2023-10-03,0.73,0.76445,0.7104,0.7412,789934.0
2023-10-04,0.7873,0.7972,0.6606,0.7386,2164811.0
2023-10-05,0.7341,0.7797,0.72,0.7631,698880.0
2023-10-06,0.7626,0.7883,0.7301,0.7601,495277.0
2023-10-09,0.7503,0.7993,0.736,0.7979,567029.0
2023-10-10,0.78,0.9,0.78,0.8999,1432726.0
2023-10-11,0.922,0.922,0.806,0.8111,872646.0
2023-10-12,0.82,0.8555,0.7825,0.8555,797619.0
2023-10-13,0.844,0.87,0.830101,0.85,396738.0
2023-10-16,0.8731,0.965,0.86,0.94,1045258.0
2023-10-17,0.9,1.11,0.9,1.0,2221322.0
2023-10-18,1.0,1.0,0.9396,0.9426,944379.0
2023-10-19,0.9266,0.965,0.8504,0.8661,1176716.0
2023-10-20,0.8713,0.9199,0.7811,0.8089,786362.0
2023-10-23,0.8134,0.8134,0.719,0.7501,1175369.0
2023-10-24,0.7508,0.8693,0.7387,0.84,1322836.0
2023-10-25,0.8414,0.87,0.801,0.8546,964544.0
2023-10-26,0.86,0.9469,0.8406,0.91,942208.0
2023-10-27,0.92,0.92,0.85,0.8772,474837.0
2023-10-30,0.9,0.9599,0.8795,0.955,788184.0
2023-10-31,0.9391,1.02,0.9029,0.9029,1024384.0
2023-11-01,0.9291,0.949999,0.8263,0.8696,615238.0
2023-11-02,0.8532,0.9935,0.8532,0.9736,748118.0
2023-11-03,0.99,1.01,0.9329,1.0,529324.0
2023-11-06,1.01,1.02,0.9801,0.9801,318388.0
2023-11-07,0.9806,1.03,0.9726,1.03,597915.0
2023-11-08,1.02,1.0294,0.9601,0.9749,263621.0
