Date,Open,High,Low,Close,Volume
2023-07-19,0.715,0.715,0.68,0.7026,83659.0
2023-07-20,0.7,0.701599,0.6604,0.67,152699.0
2023-07-21,0.662,0.7,0.662,0.6893,119730.0
2023-07-24,0.718,0.718,0.66245,0.6698,131702.0
2023-07-25,0.72,0.72,0.6683,0.67,151697.0
2023-07-26,0.671,0.69,0.638,0.6475,101319.0
2023-07-27,0.63,0.6399,0.62,0.6265,155339.0
2023-07-28,0.6352,0.68,0.6265,0.678,142555.0
2023-07-31,0.69,0.72,0.647,0.6732,418132.0
2023-08-01,0.6825,0.69,0.653,0.6775,99842.0
2023-08-02,0.68,0.697999,0.67,0.6788,86872.0
2023-08-03,0.688,0.72,0.6605,0.6892,229389.0
2023-08-04,0.6826,0.73,0.6826,0.73,276423.0
2023-08-07,0.716,0.749,0.702,0.72,156448.0
2023-08-08,0.7129,0.7769,0.695,0.7182,199308.0
2023-08-09,0.728,0.75,0.7001,0.7481,158986.0
2023-08-10,0.75,0.7685,0.6901,0.703,284128.0
2023-08-11,0.749,0.749,0.7,0.739,121169.0
2023-08-14,1.52,2.21,1.34,2.13,158886787.0
2023-08-15,2.26,2.48,2.05,2.18,37322258.0
2023-08-16,1.95,2.05,1.79,1.93,7547677.0
2023-08-17,2.0,2.2801,1.86,1.88,4283051.0
2023-08-18,1.83,1.99,1.71,1.92,1879143.0
2023-08-21,1.94,2.11,1.89,1.92,1553690.0
2023-08-22,1.95,2.12,1.91,1.99,2113538.0
2023-08-23,2.0,2.28,2.0,2.22,2463063.0
2023-08-24,2.62,2.71,2.1401,2.34,18610229.0
2023-08-25,2.35,2.3596,2.15,2.22,2039276.0
2023-08-28,2.22,2.39,2.17,2.38,2452026.0
2023-08-29,2.5,3.45,2.46,3.38,15885275.0
2023-08-30,3.49,3.5499,3.11,3.28,5702901.0
2023-08-31,3.31,3.42,2.84,3.2,2806553.0
2023-09-01,3.2,3.73,3.1301,3.63,3032418.0
2023-09-05,3.55,3.89,3.39,3.61,2770992.0
2023-09-06,3.61,3.82,3.43,3.59,1778486.0
2023-09-07,3.55,3.75,3.52,3.66,1911322.0
2023-09-08,3.62,3.87,3.53,3.64,3803982.0
2023-09-11,3.65,3.7476,3.41,3.5,2449646.0
2023-09-12,3.45,3.45,2.95,3.02,4811053.0
2023-09-13,3.01,3.16,2.95,3.05,2983531.0
2023-09-14,2.98,3.38,2.96,3.38,2449952.0
2023-09-15,3.35,3.485,3.14,3.29,3813439.0
2023-09-18,3.37,3.4994,3.085,3.1,2675237.0
2023-09-19,3.07,3.3,3.06,3.26,3141677.0
2023-09-20,2.87,3.18,2.78,3.06,1829517.0
2023-09-21,3.0,3.07,2.83,3.03,958968.0
2023-09-22,2.98,3.08,2.87,2.93,2388992.0
2023-09-25,2.85,2.96,2.83,2.96,979693.0
2023-09-26,2.81,3.02,2.76,2.99,1421918.0
2023-09-27,3.0,3.0385,2.92,2.97,853000.0
2023-09-28,2.97,3.23,2.92,3.03,1142597.0
2023-09-29,3.1,3.2499,3.05,3.16,1086328.0
2023-10-02,3.18,3.19,2.84,2.885,1238744.0
2023-10-03,2.89,2.89,2.54,2.57,1696356.0
2023-10-04,2.54,2.61,2.41,2.44,963320.0
2023-10-05,2.47,2.56,2.335,2.52,1684208.0
2023-10-06,2.5,2.765,2.42,2.69,2139238.0
2023-10-09,2.64,2.69,2.57,2.68,485604.0
2023-10-10,2.63,2.77,2.49,2.52,1106311.0
2023-10-11,2.54,2.625,2.43,2.47,850232.0
2023-10-12,2.46,2.46,2.2692,2.33,1336478.0
2023-10-13,2.24,2.37,2.21,2.26,2056887.0
2023-10-16,2.3,2.35,2.235,2.24,2474925.0
2023-10-17,2.21,2.445,2.17,2.25,1884382.0
2023-10-18,2.22,2.265,2.12,2.14,866942.0
2023-10-19,2.12,2.16,2.05,2.07,946080.0
2023-10-20,2.07,2.2,2.04,2.13,784121.0
2023-10-23,2.07,2.2298,2.07,2.18,2413579.0
2023-10-24,2.2,2.3,2.16,2.25,2255867.0
2023-10-25,2.25,2.6,2.25,2.53,2759581.0
2023-10-26,2.535,2.75,2.385,2.43,2474990.0
2023-10-27,2.43,2.4622,2.185,2.215,1430502.0
2023-10-30,2.31,2.33,2.2,2.26,1073155.0
2023-10-31,2.24,2.35,2.14,2.34,1055099.0
2023-11-01,2.33,2.405,2.245,2.385,1006977.0
2023-11-02,2.48,2.5,2.385,2.4,948804.0
2023-11-03,2.47,2.63,2.45,2.48,1296211.0
2023-11-06,2.44,2.455,2.31,2.43,1994442.0
2023-11-07,2.45,2.54,2.3665,2.42,833449.0
2023-11-08,2.45,2.47,2.24,2.27,2028643.0
2023-11-09,2.22,2.23,1.74,1.75,2977363.0
2023-11-10,1.81,1.81,1.42,1.505,4384565.0
2023-11-13,1.53,1.5499,1.32,1.33,3002133.0
2023-11-14,1.27,1.56,1.27,1.33,3729862.0
2023-11-15,1.5,2.35,1.496,1.68,17847364.0
2023-11-16,1.66,1.72,1.515,1.57,2666961.0
2023-11-17,1.57,1.7,1.555,1.7,1949139.0
2023-11-20,1.7,1.85,1.67,1.8,1698680.0
2023-11-21,1.73,1.8,1.675,1.74,1589502.0
2023-11-22,1.73,1.8599,1.73,1.84,1388186.0
2023-11-24,1.84,1.91,1.795,1.89,608641.0
2023-11-27,1.87,1.88,1.74,1.8,2679272.0
2023-11-28,1.8,1.85,1.74,1.79,2904881.0
2023-11-29,1.81,1.88,1.775,1.82,2558100.0
2023-11-30,1.83,1.86,1.72,1.76,2490283.0
2023-12-01,1.75,1.85,1.65,1.84,1640617.0
2023-12-04,1.9,1.9,1.73,1.82,2034878.0
2023-12-05,1.85,1.85,1.74,1.78,993476.0
2023-12-06,1.8,1.82,1.6802,1.7,1619823.0
2023-12-07,1.68,1.73,1.51,1.7,2411134.0
2023-12-08,1.67,1.8,1.67,1.79,1197195.0
2023-12-11,1.79,1.79,1.66,1.67,567037.0
2023-12-12,1.67,1.695,1.585,1.63,1282041.0
2023-12-13,1.61,1.8,1.61,1.8,1639856.0
2023-12-14,1.8,1.81,1.52,1.55,5153830.0
2023-12-15,1.55,1.655,1.55,1.63,4991176.0
2023-12-18,1.61,1.63,1.52,1.54,732428.0
2023-12-19,1.56,1.6,1.455,1.53,3461130.0
2023-12-20,1.56,1.5695,1.39,1.42,5131217.0
2023-12-21,1.47,1.5199,1.44,1.48,1060764.0
2023-12-22,1.48,1.66,1.47,1.63,1988569.0
2023-12-26,1.6,1.72,1.6,1.69,854030.0
2023-12-27,1.7,1.785,1.67,1.735,869217.0
