Date,Open,High,Low,Close,Volume
2023-07-19,43.26,44.41,42.81,44.33,1975510.0
2023-07-20,45.0,45.71,43.43,45.58,2135137.0
2023-07-21,46.17,46.19,44.79,44.92,1675669.0
2023-07-24,44.99,46.52,44.97,46.37,1273251.0
2023-07-25,46.25,46.67,45.39,45.82,1535641.0
2023-07-26,46.64,47.57,46.13,47.07,1393622.0
2023-07-27,47.2,47.685,46.13,46.35,1397076.0
2023-07-28,47.35,47.51,46.62,47.35,742664.0
2023-07-31,47.45,47.66,47.02,47.32,1041782.0
2023-08-01,46.8,46.8,45.47,45.89,1376706.0
2023-08-02,45.26,45.745,44.47,45.67,1116239.0
2023-08-03,45.52,46.24,44.835,45.99,983595.0
2023-08-04,45.7,46.59,45.69,45.99,948067.0
2023-08-07,46.22,46.54,45.85,46.38,598493.0
2023-08-08,45.83,46.04,44.36,45.96,961435.0
2023-08-09,45.69,45.69,44.82,44.91,502067.0
2023-08-10,45.18,46.0,45.035,45.3,666566.0
2023-08-11,44.85,45.43,44.705,45.11,452780.0
2023-08-14,44.64,44.64,43.96,44.12,630874.0
2023-08-15,43.37,43.48,42.56,42.82,819480.0
2023-08-16,42.63,42.99,42.2,42.25,803148.0
2023-08-17,42.52,42.59,41.41,41.65,681262.0
2023-08-18,41.23,42.09,41.13,41.86,534707.0
2023-08-21,42.14,42.2099,41.35,42.02,564436.0
2023-08-22,41.83,42.14,41.07,41.19,974347.0
2023-08-23,41.08,42.07,40.81,41.93,1012489.0
2023-08-24,41.8,42.61,41.52,41.63,706469.0
2023-08-25,42.04,42.18,41.14,41.61,916164.0
2023-08-28,42.02,42.56,41.795,42.3,538096.0
2023-08-29,42.35,43.25,41.72,42.78,652348.0
2023-08-30,42.57,42.96,42.255,42.44,583276.0
2023-08-31,42.54,43.125,42.18,42.41,893012.0
2023-09-01,42.96,43.84,42.68,43.56,1060121.0
2023-09-05,43.28,43.72,42.87,42.89,974911.0
2023-09-06,42.66,43.14,41.37,41.65,835230.0
2023-09-07,41.33,41.87,40.86,40.96,2102195.0
2023-09-08,41.16,41.69,40.58,41.5,604909.0
2023-09-11,41.73,42.21,41.26,41.69,1144548.0
2023-09-12,42.32,42.82,41.75,42.46,721931.0
2023-09-13,42.66,42.78,41.47,41.99,703323.0
2023-09-14,42.57,42.91,41.73,41.95,916483.0
2023-09-15,41.41,42.01,41.25,41.64,2876483.0
2023-09-18,41.5,41.5,40.805,40.88,766474.0
2023-09-19,40.95,41.21,40.02,40.5,1334247.0
2023-09-20,40.92,41.25,40.55,40.58,1379062.0
2023-09-21,40.28,40.81,39.885,40.14,913239.0
2023-09-22,40.19,40.51,39.66,40.21,665043.0
2023-09-25,39.93,40.6799,39.93,40.46,685641.0
2023-09-26,39.87,40.6,39.66,39.86,837399.0
2023-09-27,40.21,40.24,38.7,39.01,1459192.0
2023-09-28,38.99,40.045,38.88,39.61,3911544.0
2023-09-29,40.19,41.01,39.98,40.31,1633920.0
2023-10-02,40.26,40.52,39.19,39.48,892681.0
2023-10-03,39.22,39.22,38.03,38.37,904135.0
2023-10-04,38.37,38.62,37.49,38.5,1092709.0
2023-10-05,38.24,39.605,38.24,39.38,1403038.0
2023-10-06,38.91,40.09,38.7,39.6,898493.0
2023-10-09,39.11,39.56,38.895,39.33,793296.0
2023-10-10,39.74,40.48,39.57,40.06,778700.0
2023-10-11,40.1,40.78,39.61,39.99,472464.0
2023-10-12,40.06,40.115,39.11,39.5,825823.0
2023-10-13,39.89,40.13,38.39,38.61,1022914.0
2023-10-16,39.18,39.99,39.12,39.75,1226332.0
2023-10-17,40.72,41.2,40.22,40.74,2956301.0
2023-10-18,40.18,40.275,39.25,39.32,1265496.0
2023-10-19,39.4,41.35,39.28,40.13,1773492.0
2023-10-20,40.01,40.14,38.11,38.19,2202458.0
2023-10-23,37.96,38.85,37.69,37.81,1581587.0
2023-10-24,37.92,38.19,36.9,37.12,1702353.0
2023-10-25,36.91,37.11,36.3562,36.96,1636974.0
2023-10-26,37.0,38.41,36.86,38.07,1166179.0
2023-10-27,37.88,37.88,36.51,36.81,892020.0
2023-10-30,37.33,37.67,36.69,37.59,1173749.0
2023-10-31,37.67,38.01,37.32,37.97,1107354.0
2023-11-01,37.86,38.165,37.18,37.95,959882.0
2023-11-02,38.04,39.64,37.83,39.62,990577.0
2023-11-03,40.58,41.56,40.365,41.3,1328641.0
2023-11-06,41.26,41.45,40.6,40.84,816595.0
2023-11-07,40.51,40.65,40.07,40.2,639879.0
2023-11-08,40.23,40.23,39.69,39.83,707506.0
2023-11-09,39.84,39.89,38.56,38.66,873378.0
2023-11-10,39.0,39.38,38.545,39.35,652693.0
2023-11-13,39.05,39.925,38.705,39.89,1026679.0
2023-11-14,41.26,43.149,40.86,42.71,1564000.0
2023-11-15,42.54,43.55,42.39,42.63,2084845.0
2023-11-16,42.61,42.71,41.83,42.59,1182044.0
2023-11-17,43.18,43.68,42.86,43.18,1179468.0
2023-11-20,43.03,43.95,42.6,43.72,1365915.0
2023-11-21,43.44,43.97,43.03,43.31,1334906.0
2023-11-22,43.74,43.75,43.03,43.11,989366.0
2023-11-24,43.59,43.59,42.76,43.12,431157.0
2023-11-27,42.75,43.33,42.485,43.24,1266002.0
2023-11-28,43.19,43.405,42.7,43.27,1201743.0
2023-11-29,43.7,45.19,43.46,44.54,2508716.0
2023-11-30,44.63,45.465,43.97,44.85,11314910.0
2023-12-01,44.79,47.29,44.47,46.8,1829321.0
2023-12-04,46.31,47.58,46.31,47.48,1479907.0
2023-12-05,47.14,47.38,46.68,46.7,908781.0
2023-12-06,47.34,48.31,46.66,46.7,989148.0
2023-12-07,47.03,47.2492,46.6259,46.99,912159.0
2023-12-08,47.04,47.99,46.59,47.9,852542.0
2023-12-11,47.72,48.25,47.53,48.02,743155.0
2023-12-12,47.91,48.06,47.52,47.67,1039001.0
2023-12-13,47.69,50.23,47.41,50.15,1646350.0
2023-12-14,51.42,53.39,51.0,53.17,1918789.0
2023-12-15,52.84,52.98,50.8,51.07,3346067.0
2023-12-18,51.37,51.85,50.415,50.51,1413603.0
2023-12-19,50.69,51.56,50.37,51.16,1091409.0
2023-12-20,50.87,51.48,50.29,50.32,1009445.0
2023-12-21,50.85,51.13,50.32,50.78,751037.0
2023-12-22,51.17,51.63,50.49,50.66,872812.0
2023-12-26,50.98,51.73,50.6501,51.56,648527.0
2023-12-27,51.51,51.79,51.005,51.32,515018.0
2023-12-28,51.06,51.67,51.06,51.58,608286.0
