Date,Open,High,Low,Close,Volume
2023-07-18,3.76,3.82,3.76,3.81,351140.0
2023-07-19,3.83,3.83,3.77,3.79,533570.0
2023-07-20,3.8,3.82,3.78,3.8,365742.0
2023-07-21,3.8,3.8,3.77,3.78,236725.0
2023-07-24,3.79,3.8,3.78,3.79,440648.0
2023-07-25,3.8,3.86,3.8,3.82,466373.0
2023-07-26,3.82,3.8299,3.7913,3.81,296281.0
2023-07-27,3.81,3.81,3.77,3.78,647691.0
2023-07-28,3.79,3.83,3.77,3.79,617226.0
2023-07-31,3.82,3.83,3.8,3.81,334950.0
2023-08-01,3.81,3.82,3.78,3.8,354832.0
2023-08-02,3.79,3.8,3.73,3.77,500160.0
2023-08-03,3.73,3.75,3.715,3.73,606125.0
2023-08-04,3.73,3.77,3.72,3.74,392862.0
2023-08-07,3.74,3.7609,3.71,3.74,504019.0
2023-08-08,3.74,3.76,3.7,3.74,329703.0
2023-08-09,3.74,3.8,3.74,3.8,428218.0
2023-08-10,3.81,3.81,3.76,3.77,387882.0
2023-08-11,3.77,3.82,3.77,3.79,431501.0
2023-08-14,3.8,3.8,3.75,3.79,414227.0
2023-08-15,3.78,3.78,3.73,3.74,476928.0
2023-08-16,3.7,3.71,3.65,3.67,425913.0
2023-08-17,3.68,3.7,3.63,3.63,451315.0
2023-08-18,3.65,3.65,3.63,3.63,237658.0
2023-08-21,3.64,3.675,3.64,3.67,299833.0
2023-08-22,3.68,3.72,3.67,3.7,405549.0
2023-08-23,3.69,3.73,3.68,3.73,393279.0
2023-08-24,3.71,3.75,3.71,3.72,313977.0
2023-08-25,3.75,3.77,3.72,3.75,443080.0
2023-08-28,3.76,3.7799,3.74,3.75,377781.0
2023-08-29,3.73,3.8,3.7219,3.79,512196.0
2023-08-30,3.8,3.82,3.77,3.8,332149.0
2023-08-31,3.8,3.8,3.76,3.78,410359.0
2023-09-01,3.78,3.79,3.76,3.78,211451.0
2023-09-05,3.78,3.78,3.76,3.78,210414.0
2023-09-06,3.78,3.78,3.73,3.76,304845.0
2023-09-07,3.76,3.77,3.74,3.75,252623.0
2023-09-08,3.75,3.77,3.73,3.77,305271.0
2023-09-11,3.77,3.81,3.77,3.81,501899.0
2023-09-12,3.81,3.8105,3.77,3.78,486973.0
2023-09-13,3.78,3.785,3.74,3.74,442693.0
2023-09-14,3.73,3.78,3.72,3.78,382420.0
