Date,Open,High,Low,Close,Volume
2023-07-18,5.35,5.48,5.339,5.48,144498.0
2023-07-19,5.47,5.49,5.3618,5.4,83696.0
2023-07-20,5.37,5.41,5.3,5.31,138116.0
2023-07-21,5.35,5.35,5.1,5.11,93607.0
2023-07-24,5.0,5.215,4.98,5.19,165748.0
2023-07-25,5.17,5.26,5.17,5.22,78708.0
2023-07-26,5.21,5.3,5.21,5.27,78184.0
2023-07-27,5.28,5.28,5.03,5.06,218508.0
2023-07-28,5.08,5.16,5.08,5.15,107900.0
2023-07-31,5.0,5.175,4.99,5.15,235094.0
2023-08-01,5.16,5.21,5.12,5.16,61273.0
2023-08-02,5.09,5.1,4.985,5.05,101327.0
2023-08-03,5.04,5.28,5.04,5.27,225929.0
2023-08-04,5.15,5.34,5.08,5.16,126694.0
2023-08-07,5.0,5.2,4.99,5.09,225668.0
2023-08-08,5.03,5.2,5.03,5.19,151309.0
2023-08-09,5.22,5.26,5.13,5.25,76137.0
2023-08-10,5.26,5.29,5.21,5.25,181922.0
2023-08-11,5.21,5.27,5.21,5.26,105242.0
2023-08-14,5.02,5.24,5.02,5.21,146413.0
2023-08-15,5.21,5.26,5.155,5.16,80970.0
2023-08-16,5.15,5.19,5.005,5.01,68750.0
2023-08-17,5.01,5.08,4.94,4.96,108500.0
2023-08-18,4.94,4.98,4.89,4.91,78662.0
2023-08-21,4.95,4.95,4.74,4.82,205489.0
2023-08-22,4.85,4.97,4.84,4.95,114241.0
2023-08-23,4.95,5.1,4.93,5.09,148340.0
2023-08-24,5.07,5.12,4.97,4.97,54033.0
2023-08-25,4.98,5.0,4.9,4.96,75392.0
2023-08-28,4.96,5.0,4.91,4.97,118559.0
2023-08-29,4.98,5.05,4.945,5.02,288227.0
2023-08-30,5.01,5.09,5.01,5.08,128747.0
2023-08-31,5.08,5.36,5.08,5.2,275576.0
2023-09-01,5.23,5.2738,5.0673,5.09,126947.0
2023-09-05,5.0,5.0,4.875,4.955,195317.0
2023-09-06,4.97,4.97,4.8888,4.96,154999.0
2023-09-07,4.96,4.975,4.85,4.85,227603.0
2023-09-08,4.86,4.9,4.8,4.81,57858.0
2023-09-11,4.83,4.845,4.75,4.76,82206.0
2023-09-12,4.76,4.78,4.69,4.69,82252.0
2023-09-13,4.75,4.75,4.62,4.64,97055.0
2023-09-14,4.68,4.69,4.63,4.66,141910.0
2023-09-15,4.65,4.6738,4.59,4.6,293008.0
2023-09-18,4.65,4.65,4.475,4.48,114517.0
2023-09-19,4.48,4.555,4.44,4.54,126948.0
2023-09-20,4.55,4.645,4.485,4.5,85504.0
2023-09-21,4.45,4.48,4.39,4.43,100024.0
2023-09-22,4.38,4.46,4.355,4.4,103163.0
2023-09-25,4.38,4.475,4.37,4.46,73759.0
2023-09-26,4.46,4.52,4.44,4.45,66777.0
2023-09-27,4.46,4.47,4.36,4.37,67230.0
2023-09-28,4.37,4.39,4.31,4.33,60738.0
2023-09-29,4.35,4.41,4.32,4.38,98283.0
2023-10-02,4.37,4.38,4.25,4.28,87687.0
2023-10-03,4.27,4.3557,4.27,4.3,96366.0
2023-10-04,4.27,4.43,4.27,4.42,75149.0
2023-10-05,4.42,4.515,4.35,4.5,111758.0
2023-10-06,4.48,4.52,4.43,4.47,66184.0
2023-10-09,4.44,4.5007,4.44,4.45,51953.0
2023-10-10,4.45,4.54,4.45,4.48,69545.0
2023-10-11,4.48,4.5194,4.41,4.42,52331.0
2023-10-12,4.42,4.42,4.29,4.31,47641.0
2023-10-13,4.35,4.35,4.19,4.21,109023.0
2023-10-16,4.25,4.38,4.2201,4.33,46536.0
2023-10-17,4.32,4.39,4.31,4.32,56686.0
2023-10-18,4.29,4.29,4.2,4.22,47084.0
2023-10-19,4.21,4.32,4.2,4.21,51606.0
2023-10-20,4.23,4.27,4.16,4.18,73284.0
2023-10-23,4.18,4.21,4.1,4.12,46053.0
2023-10-24,4.16,4.16,4.0601,4.11,51147.0
2023-10-25,4.09,4.09,4.01,4.03,42858.0
2023-10-26,4.04,4.14,4.04,4.12,66168.0
2023-10-27,4.12,4.12,3.97,3.99,45964.0
2023-10-30,4.0,4.0492,3.9716,4.03,62810.0
2023-10-31,4.04,4.06,3.98,4.06,71063.0
2023-11-01,4.04,4.1,4.0,4.07,54728.0
2023-11-02,4.1,4.15,4.06,4.12,53049.0
2023-11-03,4.14,4.33,4.1199,4.31,78600.0
2023-11-06,4.29,4.33,4.19,4.21,66001.0
2023-11-07,4.23,4.248,4.13,4.15,68269.0
2023-11-08,4.15,4.2,4.09,4.19,36344.0
2023-11-09,4.2,4.23,4.14,4.17,57454.0
2023-11-10,4.2,4.22,4.11,4.19,47135.0
2023-11-13,4.16,4.2497,4.1043,4.22,59767.0
2023-11-14,4.29,4.5,4.29,4.49,86910.0
2023-11-15,4.48,4.55,4.41,4.42,80432.0
2023-11-16,4.47,4.47,4.31,4.35,49397.0
2023-11-17,4.38,4.46,4.34,4.37,86601.0
2023-11-20,4.4,4.53,4.34,4.49,60018.0
2023-11-21,4.3956,4.49,4.35,4.36,53218.0
2023-11-22,4.36,4.41,4.33,4.34,29504.0
2023-11-24,4.37,4.43,4.35,4.37,20106.0
2023-11-27,4.38,4.42,4.32,4.33,34779.0
2023-11-28,4.34,4.3718,4.3,4.31,40760.0
2023-11-29,4.35,4.37,4.24,4.28,47065.0
2023-11-30,4.25,4.3,4.15,4.16,74245.0
2023-12-01,4.24,4.39,4.15,4.36,71877.0
2023-12-04,4.33,4.5162,4.285,4.51,43247.0
2023-12-05,4.45,4.51,4.4,4.43,45398.0
2023-12-06,4.35,4.59,4.35,4.41,99083.0
2023-12-07,4.41,4.56,4.38,4.54,106760.0
2023-12-08,4.49,4.63,4.4701,4.55,66246.0
2023-12-11,4.52,4.55,4.37,4.4,72512.0
2023-12-12,4.42,4.42,4.25,4.27,93794.0
2023-12-13,4.26,4.58,4.26,4.38,377031.0
2023-12-14,4.49,4.62,4.39,4.54,134723.0
2023-12-15,4.57,4.79,4.53,4.75,200867.0
2023-12-18,4.76,4.82,4.71,4.77,160879.0
2023-12-19,4.81,4.89,4.64,4.66,162289.0
2023-12-20,4.63,4.88,4.63,4.72,99631.0
2023-12-21,4.75,4.79,4.66,4.74,82610.0
2023-12-22,4.71,4.86,4.71,4.75,89371.0
2023-12-26,4.76,4.95,4.76,4.92,77552.0
2023-12-27,4.94,4.98,4.81,4.85,77360.0
2023-12-28,4.85,4.87,4.7559,4.78,58698.0
2023-12-29,4.81,4.82,4.7,4.71,94087.0
2024-01-02,4.71,4.79,4.66,4.67,66301.0
2024-01-03,4.64,4.69,4.53,4.54,106914.0
2024-01-04,4.55,4.59,4.5022,4.54,61885.0
2024-01-05,4.51,4.6611,4.51,4.58,122044.0
2024-01-08,4.6,4.65,4.55,4.565,35921.0
2024-01-09,4.55,4.55,4.46,4.48,63845.0
2024-01-10,4.48,4.52,4.43,4.49,62081.0
2024-01-11,4.49,4.49,4.4,4.48,63075.0
2024-01-12,4.54,4.55,4.49,4.52,59042.0
2024-01-16,4.52,4.52,4.3801,4.39,49656.0
2024-01-17,4.35,4.385,4.31,4.34,34853.0
2024-01-18,4.38,4.46,4.32,4.43,63855.0
2024-01-19,4.46,4.4691,4.34,4.42,36380.0
2024-01-22,4.47,4.58,4.47,4.56,53451.0
2024-01-23,4.6,4.6,4.45,4.48,80707.0
2024-01-24,4.5,4.56,4.49,4.54,62342.0
2024-01-25,4.61,4.79,4.589,4.78,116268.0
2024-01-26,4.82,4.82,4.665,4.67,50794.0
2024-01-29,4.69,4.76,4.6,4.71,59449.0
2024-01-30,4.67,4.69,4.62,4.64,32533.0
2024-01-31,4.63,4.63,4.41,4.42,84048.0
2024-02-01,4.44,4.61,4.44,4.58,89256.0
2024-02-02,4.58,4.58,4.44,4.47,76694.0
2024-02-05,4.43,4.495,4.34,4.44,68031.0
2024-02-06,4.44,4.56,4.44,4.46,95457.0
2024-02-07,4.47,4.51,4.41,4.43,52975.0
2024-02-08,4.42,4.43,4.38,4.39,59815.0
2024-02-09,4.39,4.42,4.36,4.36,89598.0
2024-02-12,4.36,4.5,4.35,4.46,146494.0
2024-02-13,4.4,4.41,4.12,4.15,133559.0
2024-02-14,4.18,4.33,4.18,4.31,126802.0
2024-02-15,4.37,4.485,4.34,4.44,110925.0
2024-02-16,4.44,4.4702,4.41,4.44,103210.0
2024-02-20,4.38,4.43,4.27,4.34,112389.0
