Date,Open,High,Low,Close,Volume
2023-07-18,17.19,17.5,17.19,17.47,19520
2023-07-19,17.5,18.05,17.482,17.73,26533
2023-07-20,17.84,18.23,17.64,18.23,24212
2023-07-21,18.3,18.4999,18.21,18.25,14751
2023-07-24,18.4,18.49,18.18,18.49,24138
2023-07-25,18.46,19.57,18.26,19.42,21616
2023-07-26,19.63,19.63,18.76,19.05,70555
2023-07-27,18.94,19.39,18.94,19.26,27370
2023-07-28,19.63,20.0,19.335,19.75,19924
2023-07-31,19.52,19.95,19.44,19.75,25602
2023-08-01,19.75,19.95,19.02,19.6,21351
2023-08-02,19.52,19.69,19.35,19.41,16814
2023-08-03,19.47,19.88,19.38,19.64,14779
2023-08-04,19.73,19.74,19.02,19.26,41690
2023-08-07,19.05,19.5225,18.89,19.11,18844
2023-08-08,19.18,19.32,18.8399,18.99,12700
2023-08-09,19.09,19.18,18.48,18.73,19162
2023-08-10,18.77,18.97,18.56,18.65,11762
2023-08-11,18.75,18.99,18.5,18.54,13954
2023-08-14,18.48,18.82,18.09,18.09,12345
2023-08-15,18.11,18.11,17.59,17.74,4955
2023-08-16,17.83,18.0799,17.38,17.38,15246
2023-08-17,17.5175,17.79,17.235,17.435,26001
2023-08-18,17.29,17.65,17.29,17.5,9174
2023-08-21,17.1158,17.73,17.11,17.4,4931
2023-08-22,17.0391,17.28,17.0,17.07,3358
2023-08-23,17.3,17.3,17.13,17.13,5216
2023-08-24,17.09,17.57,17.01,17.01,9079
2023-08-25,17.1,17.39,16.87,17.05,26379
2023-08-28,17.0,17.1,16.95,17.03,7778
2023-08-29,17.15,17.54,17.0,17.54,9441
2023-08-30,17.17,17.5,17.17,17.35,3110
2023-08-31,17.52,17.69,17.26,17.28,6905
2023-09-01,17.46,17.69,17.45,17.59,6365
2023-09-05,17.5,17.5,17.5,17.5,3846
2023-09-06,17.36,17.75,17.04,17.05,7495
2023-09-07,17.19,17.475,16.815,16.92,35258
2023-09-08,16.84,17.24,16.82,17.07,7735
2023-09-11,17.33,17.56,17.0,17.14,12109
2023-09-12,17.25,17.45,17.11,17.35,7904
2023-09-13,17.45,17.52,17.36,17.36,6807
2023-09-14,17.49,17.68,17.33,17.42,7443
2023-09-15,17.52,17.61,17.12,17.5,47170
2023-09-18,17.27,17.56,16.81,17.41,13233
2023-09-19,17.37,17.63,17.3242,17.46,7957
2023-09-20,17.36,17.6,17.2501,17.44,6463
2023-09-21,17.25,17.56,17.16,17.4,7526
2023-09-22,17.57,17.6,17.26,17.4,7047
2023-09-25,17.43,17.58,17.43,17.5,7325
2023-09-26,17.33,17.57,17.33,17.42,8711
2023-09-27,17.58,17.65,17.42,17.55,7908
2023-09-28,17.61,17.65,17.55,17.55,4083
2023-09-29,17.6,17.65,17.26,17.27,10354
2023-10-02,17.38,17.38,17.0,17.04,4902
2023-10-03,17.1,17.44,17.0101,17.23,9172
2023-10-04,17.27,17.63,17.27,17.47,8754
2023-10-05,17.63,17.88,17.57,17.7,15270
2023-10-06,17.85,18.03,17.74,17.74,10140
2023-10-09,18.355,18.355,17.72,17.72,5992
2023-10-10,17.88,18.24,17.34,17.5,46397
2023-10-11,17.62,17.69,17.365,17.4,12634
2023-10-12,17.305,17.5,17.01,17.28,24550
2023-10-13,17.38,17.38,17.21,17.35,5262
2023-10-16,17.49,17.65,17.32,17.37,15133
2023-10-17,17.77,17.825,17.25,17.57,22879
2023-10-18,17.5,18.27,17.43,17.8,23960
2023-10-19,17.71,18.87,17.3,17.55,18808
2023-10-20,17.59,17.79,17.25,17.45,8952
2023-10-23,17.56,17.6,17.0001,17.37,11433
2023-10-24,17.22,17.57,17.0,17.1,15079
2023-10-25,17.7899,17.7899,17.01,17.3,8167
2023-10-26,17.76,17.76,17.09,17.4,14963
2023-10-27,17.0001,17.57,17.0001,17.32,14686
2023-10-30,17.36,17.52,17.075,17.3,4945
2023-10-31,17.25,17.7,17.03,17.7,16382
2023-11-01,17.58,17.71,17.15,17.21,22665
2023-11-02,17.26,17.51,17.0,17.22,13139
2023-11-03,17.19,17.65,17.19,17.4,15346
2023-11-06,17.36,17.36,17.23,17.23,3672
2023-11-07,17.49,17.49,17.22,17.28,6514
2023-11-08,17.23,17.48,17.05,17.44,15077
2023-11-09,17.45,17.48,17.1301,17.33,3431
2023-11-10,17.4,17.49,17.19,17.34,19868
2023-11-13,17.38,17.47,17.26,17.26,3778
2023-11-14,17.5,17.85,17.04,17.44,26139
2023-11-15,17.3075,17.49,17.3075,17.32,9237
2023-11-16,17.23,17.44,17.23,17.39,5893
2023-11-17,17.4,17.68,17.26,17.43,12616
2023-11-20,17.42,17.65,17.42,17.65,2200
2023-11-21,17.64,17.64,17.64,17.64,2558
2023-11-22,17.505,17.69,17.5,17.665,9916
2023-11-24,17.75,17.75,17.51,17.75,2836
2023-11-27,17.7,17.75,17.56,17.56,12050
2023-11-28,17.64,17.64,17.36,17.36,4542
2023-11-29,17.68,17.8,17.31,17.78,17636
2023-11-30,17.8,17.8,17.64,17.64,4404
2023-12-01,17.85,18.055,17.85,18.055,15372
2023-12-04,18.0688,18.5,18.0688,18.25,7646
2023-12-05,18.26,18.38,18.0401,18.38,8464
2023-12-06,18.68,18.74,18.57,18.74,9212
2023-12-07,18.75,18.8,18.75,18.75,8715
2023-12-08,19.08,19.38,19.02,19.2,4240
2023-12-11,19.38,19.59,19.18,19.29,19788
2023-12-12,19.06,19.39,19.02,19.31,13877
2023-12-13,19.07,20.0,19.07,19.63,41244
2023-12-14,19.93,20.76,19.83,20.5,21675
2023-12-15,20.76,21.45,20.45,21.1,97614
2023-12-18,21.0,21.3,20.51,20.77,14968
2023-12-19,21.17,21.25,20.81,20.81,7442
2023-12-20,20.72,21.355,20.72,21.0,23947
2023-12-21,21.0,21.27,20.98,21.1,12281
2023-12-22,21.34,21.71,21.0,21.3,11576
2023-12-26,21.55,21.55,21.4,21.4,4469
2023-12-27,21.4,21.55,21.1347,21.48,13979
2023-12-28,21.26,21.77,21.26,21.58,8223
2023-12-29,21.65,22.0,21.53,21.53,12750
2024-01-02,21.45,21.8999,21.26,21.42,5231
2024-01-03,21.47,21.57,20.47,20.67,14762
2024-01-04,20.82,20.91,19.99,20.275,29989
2024-01-05,20.4,20.4,19.795,19.9,41478
2024-01-08,20.15,20.18,19.5,19.62,17735
2024-01-09,19.47,19.6,19.0,19.1,16513
2024-01-10,19.0,19.0,18.76,18.885,14491
2024-01-11,18.63,18.99,18.5,18.62,10303
2024-01-12,18.77,19.09,18.39,18.48,11652
2024-01-16,18.45,18.55,18.25,18.36,19679
2024-01-17,18.2,18.45,18.1059,18.45,8533
2024-01-18,18.43,18.83,18.3,18.41,23600
2024-01-19,18.58,18.7,18.07,18.5,27289
2024-01-22,18.38,18.7917,18.38,18.63,12195
2024-01-23,18.84,18.84,18.46,18.46,6090
2024-01-24,19.14,20.32,18.45,18.46,16255
2024-01-25,19.43,19.7,19.0,19.26,12278
2024-01-26,19.5,20.16,19.26,19.26,9813
2024-01-29,19.17,20.1857,19.0,19.0,20438
2024-01-30,18.98,19.25,18.88,19.0,19203
2024-01-31,19.14,19.14,18.7,18.7,16767
2024-02-01,18.7,18.76,17.75,18.54,17478
2024-02-02,18.42,18.6,18.07,18.24,7021
2024-02-05,18.0,18.21,17.37,17.7,9873
2024-02-06,17.75,17.7501,17.27,17.57,9719
2024-02-07,17.33,17.7,17.0001,17.15,20244
2024-02-08,17.11,17.38,17.11,17.25,11253
2024-02-09,17.43,17.555,17.2,17.2,19365
2024-02-12,17.28,18.02,17.26,17.75,51960
2024-02-13,17.6,17.65,16.53,16.64,19828
2024-02-14,16.78,17.18,16.68,17.03,11545
2024-02-15,17.044,17.58,16.9572,17.2,24449
2024-02-16,17.22,17.4,16.91,17.06,20766
2024-02-20,17.0,17.17,16.5,16.52,40860
2024-02-21,16.5,16.67,16.265,16.5,28312
2024-02-22,16.4,16.78,16.3,16.55,19982
2024-02-23,16.42,16.55,16.36,16.45,18517
2024-02-26,16.36,16.55,16.29,16.3,14384
2024-02-27,16.47,16.63,16.11,16.3,30564
2024-02-28,16.2,16.615,16.1,16.19,13594
2024-02-29,16.44,16.67,16.2715,16.43,13976
2024-03-01,16.31,16.5,16.0,16.15,16137
2024-03-04,16.35,16.45,16.055,16.12,12110
2024-03-05,16.01,18.24,16.01,17.4,47896
2024-03-06,17.39,17.85,17.065,17.4,21112
2024-03-07,17.78,17.8,17.25,17.4,10371
2024-03-08,17.64,17.9,17.11,17.11,8528
2024-03-11,17.155,17.43,17.15,17.15,12088
2024-03-12,17.19,17.4,16.755,17.2,24103
2024-03-13,17.0384,17.35,17.0,17.27,20296
2024-03-14,17.2,17.21,16.96,17.02,19896
2024-03-15,16.8,17.18,16.63,17.0,69249
2024-03-18,17.0,17.24,16.94,16.94,13519
2024-03-19,17.12,17.165,16.86,17.0,13713
2024-03-20,17.02,18.49,16.68,17.59,46917
2024-03-21,18.05,18.05,17.22,17.61,26259
2024-03-22,17.79,17.79,17.16,17.4,14033
2024-03-25,17.55,17.63,16.67,17.03,64295
2024-03-26,17.09,17.16,16.595,16.98,29494
2024-03-27,17.08,17.4529,16.8,17.2,27107
2024-03-28,17.2,17.49,17.16,17.43,12955
2024-04-01,17.4,17.55,17.07,17.27,58618
2024-04-02,17.17,17.36,16.85,17.09,17261
2024-04-03,17.2,17.2,16.59,16.88,25306
2024-04-04,16.85,17.08,16.65,16.68,13816
2024-04-05,16.56,16.87,16.5,16.69,10020
2024-04-08,16.56,16.9611,16.5,16.67,13498
2024-04-09,16.53,16.85,16.5,16.67,12209
2024-04-10,16.4,16.55,16.12,16.26,26401
2024-04-11,16.4,16.4,16.015,16.13,20054
2024-04-12,16.01,16.7,15.91,16.38,29349
2024-04-15,16.65,16.65,15.61,15.88,79235
2024-04-16,15.7,15.88,15.4,15.79,24556
2024-04-17,16.0,17.0,15.47,15.95,18176
2024-04-18,15.83,16.1594,15.83,15.95,18249
2024-04-19,15.81,16.11,15.71,16.0,23297
2024-04-22,15.96,17.15,15.82,16.94,55692
2024-04-23,16.8,16.95,16.05,16.2,18098
2024-04-24,16.1,16.45,15.605,16.16,33576
2024-04-25,16.16,16.74,16.1201,16.41,30018
2024-04-26,16.79,16.9,16.55,16.77,23381
2024-04-29,17.17,17.17,16.51,16.82,18239
2024-04-30,16.41,17.075,16.4001,16.53,22399
2024-05-01,16.54,16.71,16.4,16.58,13371
2024-05-02,16.6,16.822,16.4801,16.51,17773
2024-05-03,16.97,16.98,16.45,16.5,8338
2024-05-06,16.44,16.6,15.79,15.95,54786
2024-05-07,16.1,16.165,16.025,16.06,9170
2024-05-08,16.015,16.16,15.93,16.1,17107
2024-05-09,16.33,16.35,16.05,16.15,20313
2024-05-10,16.32,16.35,16.0,16.13,18408
2024-05-13,16.28,16.35,16.01,16.2,70238
2024-05-14,16.37,16.58,16.2,16.23,15810
2024-05-15,16.48,17.35,16.43,17.26,44957
2024-05-16,17.1,17.49,17.03,17.49,428561
2024-05-17,17.5,18.06,17.5,17.95,31657
2024-05-20,17.78,17.96,17.04,17.24,61197
2024-05-21,17.21,17.67,17.1671,17.46,13674
2024-05-22,17.44,17.65,17.25,17.56,15152
2024-05-23,17.49,17.5,16.92,16.95,21609
2024-05-24,17.18,17.33,17.01,17.27,12957
2024-05-28,17.09,17.4,16.8,16.97,19940
2024-05-29,16.85,16.92,16.2,16.25,13392
2024-05-30,16.5,16.54,16.4,16.44,12509
2024-05-31,16.4101,16.74,16.4,16.74,17278
2024-06-03,16.92,16.92,16.4,16.49,12407
2024-06-04,16.47,16.54,16.32,16.32,14671
2024-06-05,16.36,16.555,16.35,16.48,17333
2024-06-06,16.26,16.58,16.26,16.42,11287
2024-06-07,16.26,16.48,16.05,16.14,14088
2024-06-10,16.01,16.24,15.8,15.93,14224
2024-06-11,15.85,16.22,15.75,16.22,24544
2024-06-12,16.49,17.13,16.425,16.9,22835
2024-06-13,16.92,17.42,16.745,17.25,22565
2024-06-14,17.03,17.3,16.43,16.78,17302
2024-06-17,16.46,16.78,16.4,16.72,15492
2024-06-18,16.51,16.89,16.51,16.8,17222
2024-06-20,16.94,16.98,16.6,16.76,8898
2024-06-21,16.75,17.23,16.59,17.06,44219
2024-06-24,16.98,18.045,16.98,17.54,22222
2024-06-25,17.55,17.65,17.34,17.5,29660
2024-06-26,17.53,17.65,17.275,17.5,46640
2024-06-27,17.685,18.33,17.6,17.7,42630
2024-06-28,17.79,18.26,16.8,17.25,948912
2024-07-01,17.07,17.845,16.47,16.51,29990
2024-07-02,16.79,16.79,16.25,16.61,35387
2024-07-03,16.64,16.64,16.3,16.3,9363
2024-07-05,16.06,16.37,16.06,16.15,38122
2024-07-08,16.41,16.61,16.2114,16.54,14921
2024-07-09,16.28,16.42,16.18,16.36,51044
2024-07-10,16.4,17.46,16.4,17.44,27024
2024-07-11,17.47,18.21,17.47,18.21,12923
2024-07-12,17.975,18.12,17.67,17.9,11233
2024-07-15,17.99,18.33,17.57,17.72,16476
2024-07-16,17.98,19.78,17.98,19.61,27209
2024-07-17,19.81,20.5,19.78,20.37,23981
2024-07-18,20.0,20.81,19.745,19.96,48726
2024-07-19,20.21,21.06,20.04,20.75,29005
2024-07-22,21.0,21.75,20.9,21.61,52163
2024-07-23,21.99,22.31,21.5686,22.31,50759
2024-07-24,22.36,22.51,21.97,22.13,37842
2024-07-25,22.2,23.24,22.2,23.19,34337
2024-07-26,23.3,23.3,22.64,22.75,36777
2024-07-29,22.47,22.47,21.68,22.3,51907
2024-07-30,21.94,22.9,21.94,22.9,14707
2024-07-31,22.71,23.28,22.425,22.5,19760
2024-08-01,22.79,22.79,21.25,21.4,38227
2024-08-02,20.86,21.1,20.5,20.81,31213
2024-08-05,20.16,20.49,19.644,19.91,35589
2024-08-06,19.89,20.7,19.89,20.54,28755
2024-08-07,20.34,20.455,20.0,20.15,28748
2024-08-08,20.12,20.33,20.11,20.23,15625
2024-08-09,20.34,20.67,20.27,20.67,7298
2024-08-12,20.63,20.98,20.27,20.33,14793
2024-08-13,20.67,20.76,20.0,20.59,10418
2024-08-14,20.515,20.73,20.27,20.4,6687
2024-08-15,20.74,21.0,20.56,20.99,8903
2024-08-16,21.16,21.65,20.7459,20.93,32687
2024-08-19,20.86,21.35,20.7798,21.29,11837
2024-08-20,21.03,21.29,21.02,21.15,9118
2024-08-21,21.19,21.24,20.67,20.9,21699
2024-08-22,20.8,21.09,20.25,20.25,57853
2024-08-23,20.49,21.97,20.49,21.85,31383
2024-08-26,22.11,22.27,21.74,21.85,16071
2024-08-27,21.85,21.86,21.225,21.57,13451
2024-08-28,21.55,21.98,21.385,21.97,20735
2024-08-29,22.2,22.2,21.57,21.86,10654
2024-08-30,21.66,22.005,21.61,21.8,7976
2024-09-03,21.695,21.92,21.385,21.54,15474
2024-09-04,21.5,21.785,21.26,21.51,24041
2024-09-05,21.55,21.7895,21.05,21.23,24151
2024-09-06,21.12,21.29,21.01,21.1,7901
2024-09-09,21.0,21.27,20.97,21.19,11664
2024-09-10,21.05,21.25,20.885,21.25,34853
2024-09-11,20.905,21.36,20.5001,21.36,9565
2024-09-12,21.49,21.49,21.31,21.31,2484
2024-09-13,21.68,21.96,21.5,21.94,10750
2024-09-16,21.7164,21.94,21.58,21.71,11046
2024-09-17,21.96,22.19,21.76,21.76,8387
2024-09-18,21.73,22.29,21.28,21.5,25571
2024-09-19,21.61,22.79,21.5,22.7,23838
2024-09-20,22.78,22.78,22.31,22.7,21670
2024-09-23,22.33,22.86,21.86,21.98,8821
2024-09-24,22.14,22.14,21.5,21.5,8762
2024-09-25,21.3,21.64,21.25,21.64,6829
2024-09-26,21.7,21.74,21.26,21.65,16264
2024-09-27,21.52,21.75,21.35,21.4,16518
2024-09-30,21.4,21.81,21.35,21.44,11882
2024-10-01,20.845,21.58,20.845,21.08,8261
2024-10-02,21.47,21.47,20.81,21.02,10415
2024-10-03,20.51,21.05,20.4875,20.9,6399
2024-10-04,21.19,21.374,20.82,20.9,7827
2024-10-07,20.78,21.325,20.585,20.79,20141
2024-10-08,21.04,21.29,20.7401,20.97,11121
2024-10-09,21.11,21.22,20.72,20.78,19147
2024-10-10,20.77,21.2,20.51,21.15,8187
2024-10-11,21.13,22.36,21.13,21.37,20036
2024-10-14,21.26,21.6925,21.26,21.3,8970
2024-10-15,21.48,21.84,21.3,21.37,17905
2024-10-16,21.43,23.765,21.42,23.16,45491
2024-10-17,23.59,23.59,23.21,23.21,9559
2024-10-18,23.295,23.96,23.13,23.26,12822
2024-10-21,23.26,23.6,22.65,22.71,9323
2024-10-22,22.88,22.98,22.5,22.85,22112
2024-10-23,23.255,23.255,22.4,22.9,11707
2024-10-24,22.8,23.3,22.2597,22.86,16839
2024-10-25,23.07,23.195,22.345,22.48,12643
