Date,Open,High,Low,Close,Volume
2023-07-19,41.6,42.088,40.0,40.4,2506.15
2023-07-20,40.4,41.2,40.0,40.0,428.975
2023-07-21,40.0,40.4,38.0,38.0,2093.325
2023-07-24,39.396,40.8,38.404,38.96,1435.475
2023-07-25,40.0,40.4,38.0,38.08,1753.4
2023-07-26,38.456,39.396,37.64,38.0,1519.225
2023-07-27,38.0,38.4,36.8,36.808,2823.875
2023-07-28,38.0,38.396,36.804,37.6,1698.675
2023-07-31,37.2,38.388,36.8,37.144,2106.6
2023-08-01,36.82,37.2,36.0,36.38,2636.2
2023-08-02,36.0,36.0,34.0,34.796,4813.225
2023-08-03,34.092,35.2,33.328,34.18,3751.55
2023-08-04,34.4,34.992,31.2,31.964,14104.525
2023-08-07,32.0,33.148,28.4,31.976,17819.825
2023-08-08,31.372,32.6,28.82,29.608,14881.525
2023-08-09,30.0,32.008,26.804,28.828,16753.025
2023-08-10,28.54,29.74,25.94,29.012,17293.3
2023-08-11,29.012,31.14,28.8,30.8,8388.825
2023-08-14,31.2,37.2,29.34,31.6,20247.225
2023-08-15,32.736,32.736,28.936,30.0,7285.65
2023-08-16,28.8,29.872,27.2,29.12,10105.4
2023-08-17,29.6,31.016,26.556,29.12,11906.6
2023-08-18,29.952,35.124,28.44,34.024,21011.975
2023-08-21,35.972,37.2,26.896,28.4,27955.375
2023-08-22,29.604,31.556,27.6,27.8,15573.05
2023-08-23,29.2,29.2,21.488,26.76,33719.075
2023-08-24,27.96,28.8,27.2,28.76,11003.3
2023-08-25,28.6,28.6,26.08,26.8,8740.7
2023-08-28,28.4,31.028,28.0,30.092,8355.525
2023-08-29,29.756,30.028,27.672,29.2,5192.3
2023-08-30,28.324,29.136,27.2,28.4,3678.5
2023-08-31,28.4,28.676,26.8,28.16,3427.6
2023-09-01,27.996,28.72,27.3,28.04,1374.05
2023-09-05,27.476,27.996,26.4,27.996,1853.15
2023-09-06,27.436,28.0,26.16,26.16,1930.075
2023-09-07,26.4,27.212,25.2,26.8,4428.325
2023-09-08,26.8,28.356,26.8,27.464,2757.825
2023-09-11,28.4,29.6,26.76,27.68,8905.575
2023-09-12,28.756,32.796,27.832,30.636,9896.15
2023-09-13,29.6,30.596,28.84,30.172,1655.325
2023-09-14,30.34,30.928,29.776,30.244,1858.625
2023-09-15,29.8,31.6,28.804,31.6,1794.7
2023-09-18,30.8,31.2,29.6,29.6,2649.125
2023-09-19,29.76,30.72,28.376,29.2,1711.925
2023-09-20,28.44,29.6,27.6,27.6,4084.65
2023-09-21,27.46,28.656,26.396,27.152,1483.5
2023-09-22,26.76,27.92,26.524,26.6,2196.025
2023-09-25,26.8,27.56,25.2,25.2,4566.025
2023-09-26,25.2,26.384,23.6,24.0,5756.8
2023-09-27,25.04,26.64,25.04,25.2,1772.5
2023-09-28,25.82,26.0,24.004,24.08,2242.1
2023-09-29,24.04,24.4,22.496,23.6,4864.15
2023-10-02,23.668,28.0,23.668,26.28,7802.225
2023-10-03,26.88,27.2,25.008,25.248,2975.725
