Date,Open,High,Low,Close,Volume
2023-07-19,77.55,77.55,75.71,76.29,13060
2023-07-20,76.1,77.285,75.7763,77.0,11120
2023-07-21,77.65,77.65,76.34,77.01,16925
2023-07-24,77.21,77.86,76.93,77.73,7890
2023-07-25,77.8,78.32,76.66,77.47,8898
2023-07-26,77.47,78.04,77.28,77.63,8051
2023-07-27,77.32,78.19,76.01,76.25,11881
2023-07-28,76.94,78.18,75.73,77.94,25689
2023-07-31,77.75,78.31,76.69,78.31,23066
2023-08-01,76.2301,78.1,76.2301,78.1,12941
2023-08-02,76.88,79.36,76.835,78.94,15868
2023-08-03,78.73,80.095,78.09,79.63,12465
2023-08-04,79.92,81.08,79.71,79.99,18112
2023-08-07,79.59,80.675,79.475,80.08,16329
2023-08-08,80.22,81.4,80.2112,81.03,9735
2023-08-09,80.99,80.99,79.37,79.79,10166
2023-08-10,79.98,79.98,78.77,79.47,13971
2023-08-11,79.36,80.41,78.6101,78.82,15930
2023-08-14,78.8,78.98,77.24,77.24,17225
2023-08-15,76.5,78.02,76.5,77.31,25503
2023-08-16,77.5,77.83,76.37,76.37,14022
2023-08-17,76.18,77.07,75.37,75.4,16165
2023-08-18,74.93,75.83,74.93,75.49,13644
2023-08-21,75.52,75.52,74.01,74.16,18700
2023-08-22,73.68,74.5,73.57,73.68,15293
2023-08-23,73.73,73.73,72.89,73.12,14611
2023-08-24,72.68,73.5,72.68,72.93,18762
2023-08-25,72.95,73.53,72.52,72.82,10623
2023-08-28,72.89,73.66,72.68,73.15,10646
2023-08-29,72.7,72.705,71.51,72.44,15550
2023-08-30,72.44,75.42,72.44,75.21,21960
2023-08-31,75.4,75.6,74.665,74.85,16227
2023-09-01,74.87,75.305,73.91,74.02,16901
2023-09-05,73.87,74.0359,71.09,71.22,14814
2023-09-06,70.815,70.85,70.24,70.81,11245
2023-09-07,70.47,72.39,70.47,71.58,44192
2023-09-08,71.33,72.94,71.1,71.83,26228
2023-09-11,71.99,73.1,71.74,72.97,22267
2023-09-12,72.99,75.145,72.99,73.8,29259
2023-09-13,74.14,75.73,73.81,75.49,31131
2023-09-14,75.57,77.035,75.57,76.46,28613
2023-09-15,76.69,76.69,73.77,75.26,267375
2023-09-18,75.19,75.56,74.75,75.08,26127
2023-09-19,75.04,75.04,72.96,72.96,15892
2023-09-20,73.42,73.7599,72.7,72.96,20367
2023-09-21,72.65,74.93,72.65,74.2,31797
2023-09-22,74.02,74.02,72.09,72.26,14415
2023-09-25,71.88,72.94,71.22,72.89,36584
2023-09-26,72.2,72.46,71.65,71.88,13754
2023-09-27,72.89,73.225,72.28,72.82,18024
2023-09-28,72.57,73.96,72.21,72.42,27164
2023-09-29,72.11,72.9,71.93,72.46,26453
2023-10-02,72.63,73.675,72.06,73.64,29002
2023-10-03,73.02,73.02,71.83,71.91,16105
2023-10-04,71.97,71.97,70.86,71.6,20331
2023-10-05,71.51,72.58,71.51,72.36,16070
2023-10-06,71.83,73.9,71.4401,73.04,17115
2023-10-09,73.8496,75.29,73.8496,74.77,15327
2023-10-10,74.86,75.35,73.95,74.42,18515
2023-10-11,74.04,75.25,74.04,75.25,10199
2023-10-12,74.99,76.0,73.51,74.15,11859
2023-10-13,73.51,74.6048,72.82,74.04,25874
2023-10-16,74.1,75.12,73.98,74.48,13093
2023-10-17,74.3,76.15,74.3,75.21,20696
2023-10-18,74.85,75.645,74.65,74.86,9414
2023-10-19,74.59,74.65,73.195,73.85,20272
2023-10-20,74.03,74.14,72.805,73.09,19560
2023-10-23,73.0,73.635,72.5932,72.78,11172
2023-10-24,73.5,73.5,72.5,72.54,7089
2023-10-25,73.17,74.3342,73.17,73.85,19940
2023-10-26,73.87,73.96,72.61,73.0,18184
2023-10-27,73.24,73.86,72.95,73.33,19485
2023-10-30,74.0,74.18,72.122,73.98,24917
2023-10-31,73.2342,74.98,73.2342,74.75,14699
2023-11-01,75.12,76.66,74.85,76.4,15409
2023-11-02,76.81,77.27,75.85,76.58,14833
2023-11-03,77.57,78.38,77.47,77.67,16061
2023-11-06,77.52,77.52,76.473,76.9,13681
2023-11-07,77.0,77.0,75.45,75.86,11142
2023-11-08,75.69,79.19,75.69,79.08,34854
2023-11-09,78.83,79.0,78.32,78.75,9306
2023-11-10,79.4899,79.4899,77.75,78.32,15521
2023-11-13,78.1093,78.19,77.5246,78.01,8832
2023-11-14,78.37,80.1,78.37,79.91,21517
2023-11-15,80.07,80.09,78.32,79.88,21372
2023-11-16,80.635,80.635,79.16,79.31,10977
2023-11-17,79.97,79.97,78.3,78.31,28276
2023-11-20,77.92,77.92,76.05,77.26,11947
2023-11-21,77.31,78.36,75.75,77.91,14892
2023-11-22,78.59,78.59,76.8901,77.54,9800
2023-11-24,76.68,77.96,76.68,77.2,4622
2023-11-27,78.155,78.155,76.34,76.34,13019
2023-11-28,75.42,75.42,74.02,74.74,16155
2023-11-29,74.44,74.8,74.03,74.2,22651
2023-11-30,74.79,75.18,73.44,74.72,27585
2023-12-01,76.28,76.92,75.9652,76.39,18311
2023-12-04,76.09,79.82,76.09,79.08,18702
2023-12-05,79.7,80.25,78.0,78.24,15665
2023-12-06,78.6057,78.63,77.96,78.37,13644
2023-12-07,78.88,79.72,77.81,78.29,22659
2023-12-08,78.13,79.08,78.13,78.85,10873
2023-12-11,78.0,78.33,77.61,78.06,16836
2023-12-12,78.2,79.78,78.05,79.21,18247
2023-12-13,79.57,81.2,78.51,81.02,50075
2023-12-14,80.44,81.53,80.26,81.53,26245
2023-12-15,81.65,81.65,79.86,80.17,145500
2023-12-18,80.54,80.54,78.96,79.19,20474
2023-12-19,78.95,80.05,78.95,79.81,24796
2023-12-20,80.6,81.64,79.41,79.56,25944
2023-12-21,79.2759,80.36,79.02,80.29,14113
2023-12-22,80.9,82.0,80.85,81.54,14373
2023-12-26,81.95,82.02,81.72,81.72,10192
2023-12-27,82.0,83.0,82.0,82.68,17489
2023-12-28,82.36,82.4,81.26,81.4,13623
2023-12-29,81.51,81.51,80.0,80.28,17019
2024-01-02,80.27,80.9,80.09,80.65,11484
2024-01-03,80.36,81.38,79.98,79.98,15272
2024-01-04,80.41,80.41,79.2,80.12,22787
2024-01-05,79.63,80.19,79.1023,80.05,28317
2024-01-08,80.0,80.0,79.2,79.53,12899
2024-01-09,78.87,79.95,78.55,79.82,12559
2024-01-10,79.43,80.63,79.43,80.6,10218
2024-01-11,80.5,80.84,79.915,80.77,20294
2024-01-12,81.13,81.63,80.37,81.56,12947
2024-01-16,80.93,81.72,80.535,81.24,12735
2024-01-17,81.11,83.4,80.73,83.19,22172
2024-01-18,82.97,83.48,82.035,82.84,15185
2024-01-19,83.08,83.71,83.08,83.55,10752
2024-01-22,83.95,84.2925,82.99,82.99,16388
2024-01-23,83.72,83.72,82.22,82.4,16087
2024-01-24,82.15,83.355,82.15,82.6,10708
2024-01-25,83.3,83.885,82.0,83.46,19837
2024-01-26,84.02,84.02,81.5732,82.69,40319
2024-01-29,82.97,82.97,81.5,82.48,15711
2024-01-30,81.87,81.99,80.81,81.19,19762
2024-01-31,81.17,81.17,79.17,79.17,25420
2024-02-01,79.02,79.35,78.82,79.04,17549
2024-02-02,78.77,78.82,76.99,77.13,22344
2024-02-05,76.52,78.09,75.65,77.91,26410
2024-02-06,77.37,78.53,77.35,78.14,17080
2024-02-07,78.15,78.15,76.52,76.88,17628
2024-02-08,76.5,76.8,75.085,76.5,41716
2024-02-09,76.89,76.99,76.32,76.5,23666
2024-02-12,77.6301,78.36,77.09,78.03,44473
2024-02-13,77.01,77.92,74.85,75.2,28227
2024-02-14,75.5,76.55,75.5,76.37,16564
2024-02-15,76.38,78.785,75.7911,78.41,26766
2024-02-16,78.59,79.225,77.6,78.24,33863
2024-02-20,78.24,82.19,77.73,80.28,91936
2024-02-21,80.45,81.31,78.8,80.07,38935
2024-02-22,79.62,79.85,78.515,78.83,49073
2024-02-23,78.55,79.57,77.7,78.79,52532
2024-02-26,78.82,79.2199,78.16,79.12,54161
2024-02-27,79.23,80.16,78.93,79.03,112214
2024-02-28,79.38,80.96,78.8,79.53,135618
2024-02-29,74.53,77.36,73.975,77.33,168788
2024-03-01,77.3,77.3,74.38,74.91,44117
2024-03-04,74.98,76.8,74.53,75.81,56273
2024-03-05,75.98,75.98,74.33,74.66,34115
2024-03-06,74.6,75.74,74.36,75.68,55784
2024-03-07,76.25,76.45,75.265,75.77,27899
2024-03-08,75.89,76.02,74.76,75.7,25765
2024-03-11,75.1357,76.06,75.055,75.99,35565
2024-03-12,75.81,75.99,75.0401,75.95,25783
2024-03-13,76.0,76.94,76.0,76.5,31039
2024-03-14,76.65,76.66,74.935,75.06,25738
2024-03-15,74.93,76.22,74.93,76.06,169419
2024-03-18,75.99,76.81,75.82,75.93,42543
2024-03-19,76.13,76.96,76.13,76.93,41207
2024-03-20,76.95,79.01,76.65,79.01,64919
2024-03-21,79.44,80.39,78.8,80.26,57620
2024-03-22,80.36,80.36,79.24,79.46,38143
2024-03-25,79.18,80.48,79.18,80.48,29138
2024-03-26,80.7,81.69,80.7,81.41,38461
2024-03-27,81.85,82.18,81.06,81.86,30190
2024-03-28,82.0,83.8,81.85,83.8,60166
2024-04-01,83.91,83.91,82.54,82.92,38057
2024-04-02,82.77,82.77,81.83,81.97,39413
2024-04-03,82.15,82.15,81.26,81.84,35747
2024-04-04,82.38,83.2,81.89,82.63,40642
2024-04-05,82.85,83.17,82.36,83.02,26041
2024-04-08,83.2,83.555,82.35,82.37,28423
2024-04-09,82.65,82.65,80.91,81.01,15655
