Date,Open,High,Low,Close,Volume
2023-07-22,4.472,4.5714,4.385,4.458,397440.0610296708
2023-07-23,4.46,4.6753,4.436,4.5652,492296.4125472706
2023-07-24,4.564,4.5978,4.291,4.521,412619.1114013015
2023-07-25,4.52,4.5572,4.372,4.401,222166.2637914696
2023-07-26,4.399,4.404,4.241,4.332,247950.51812247935
2023-07-27,4.328,4.431,4.306,4.429,274793.37025871046
2023-07-28,4.429,4.4861,4.372,4.393,173843.6938272308
2023-07-29,4.392,4.4437,4.376,4.421,181837.52287925011
2023-07-30,4.422,4.4452,4.166,4.313,406700.8641892713
2023-07-31,4.31,4.3645,4.198,4.256,419417.7240951903
2023-08-01,4.255,4.287,4.084,4.2849,404481.7531464104
2023-08-02,4.276,4.3289,4.195,4.26,338997.0786907129
2023-08-03,4.257,4.295,4.055,4.104,298826.3958010408
2023-08-04,4.102,4.1569,4.0433,4.09,179798.86492417948
2023-08-05,4.091,4.127,3.655,4.1,395501.053903801
2023-08-06,4.099,4.1823,4.094,4.156,166343.43803927966
2023-08-07,4.16,4.212,3.988,4.101,524268.3186062399
2023-08-08,4.101,4.2188,4.064,4.141,318463.20635732013
2023-08-09,4.141,4.199,4.105,4.148,303058.7937588814
2023-08-10,4.152,4.1605,4.087,4.139,194617.8256195991
2023-08-11,4.138,4.157,4.088,4.108,198043.69667509012
2023-08-12,4.106,4.1406,4.092,4.125,116084.46862987024
2023-08-13,4.129,4.176,4.0568,4.093,259236.81175707985
2023-08-14,4.092,4.119,4.038,4.0793,225036.06579851115
2023-08-15,4.073,4.0842,3.612,3.853,603877.521973169
2023-08-16,3.851,3.8639,3.611,3.725,395533.7772048088
2023-08-17,3.724,3.788,3.0253,3.441,746293.662459153
2023-08-18,3.439,3.5284,3.418,3.499,549869.8054188592
2023-08-19,3.5,3.618,3.489,3.57,193382.33881406012
2023-08-20,3.57,3.591,3.523,3.566,175987.8031652898
2023-08-21,3.565,3.577,3.344,3.414,338054.8756204303
2023-08-22,3.416,3.4288,3.207,3.389,330281.20213134977
2023-08-23,3.388,3.4903,3.364,3.452,309721.4508669695
2023-08-24,3.453,3.469,3.252,3.297,369797.72065013985
2023-08-25,3.297,3.2994,3.185,3.235,718118.7963688216
2023-08-26,3.233,3.2856,3.218,3.261,141246.39043493028
2023-08-27,3.259,3.319,3.218,3.317,235214.06378721984
2023-08-28,3.315,3.44,3.274,3.395,545131.0713393694
2023-08-29,3.393,3.576,3.293,3.496,637088.3694466883
2023-08-30,3.501,3.501,3.367,3.417,265473.10059022106
2023-08-31,3.415,3.443,3.1,3.215,605887.5030081908
2023-09-01,3.216,3.237,3.104,3.172,362697.31887739
2023-09-02,3.172,3.236,3.134,3.191,269248.89706634975
2023-09-03,3.193,3.198,3.109,3.17,166480.0628749599
2023-09-04,3.168,3.299,3.117,3.175,309381.6639996891
2023-09-05,3.176,3.2636,3.146,3.237,338963.199915829
2023-09-06,3.236,3.307,3.169,3.246,286848.45325638016
2023-09-07,3.244,3.284,3.203,3.263,545979.1544070714
2023-09-08,3.264,3.2873,3.169,3.228,342525.1637240809
2023-09-09,3.227,3.272,3.214,3.241,234658.8981069002
2023-09-10,3.239,3.244,2.996,3.113,859283.3168960983
2023-09-11,3.113,3.127,2.949,3.026,1009135.9513247582
2023-09-12,3.028,3.2,3.018,3.089,554596.7568660795
2023-09-13,3.089,3.234,3.076,3.173,691242.2099608105
2023-09-14,3.176,3.25,3.153,3.234,699202.0506213411
2023-09-15,3.233,3.3873,3.218,3.366,979089.7146916618
2023-09-16,3.367,3.4593,3.307,3.324,511404.71742004005
2023-09-17,3.3237,3.4132,3.237,3.331,569027.2982198183
2023-09-18,3.331,3.437,3.288,3.333,774632.1827701299
2023-09-19,3.333,3.413,3.308,3.37,516210.81811896025
2023-09-20,3.37,3.4156,3.318,3.366,616322.0541569174
2023-09-21,3.366,3.389,3.19,3.214,729193.8060205914
2023-09-22,3.214,3.2443,3.19,3.225,282592.81277138955
2023-09-23,3.223,3.366,3.192,3.247,918421.1693420268
2023-09-24,3.246,3.27,3.1796,3.214,322375.0008539399
2023-09-25,3.212,3.248,3.17,3.212,324687.10753955
2023-09-26,3.212,3.23,3.105,3.171,239889.47517494007
2023-09-27,3.17,3.298,3.169,3.209,317954.4195521595
2023-09-28,3.208,3.3146,3.206,3.31,389253.3390781596
2023-09-29,3.31,3.3722,3.281,3.336,383425.1626983804
2023-09-30,3.337,3.381,3.307,3.357,365278.58731762995
2023-10-01,3.356,3.48,3.342,3.4673,435865.81291028054
2023-10-02,3.465,3.4708,3.296,3.334,461220.22695921944
2023-10-03,3.334,3.365,3.284,3.309,458271.80014029995
2023-10-04,3.3075,3.331,3.2115,3.311,408189.3129860001
2023-10-05,3.311,3.3299,3.245,3.258,405671.2783421112
2023-10-06,3.258,3.384,3.247,3.339,761931.6075128102
2023-10-07,3.339,3.451,3.323,3.451,362549.820855611
2023-10-08,3.451,3.452,3.378,3.398,219494.78622284104
2023-10-09,3.396,3.428,3.137,3.227,756426.2060574685
2023-10-10,3.228,3.2387,3.166,3.1953,492057.9988092304
2023-10-11,3.194,3.209,3.113,3.175,510236.16603944206
2023-10-12,3.175,3.239,3.126,3.209,319777.26826981106
2023-10-13,3.208,3.2454,3.175,3.209,264431.9636234206
2023-10-14,3.207,3.236,3.2,3.213,143264.79259403978
2023-10-15,3.212,3.2391,3.195,3.221,154008.20959967017
2023-10-16,3.224,3.366,3.212,3.25,570357.0253705294
2023-10-17,3.251,3.26,3.124,3.206,421272.10296838847
2023-10-18,3.206,3.242,3.156,3.174,382019.7231559598
2023-10-19,3.177,3.21,3.13,3.193,349608.51918045036
2023-10-20,3.194,3.292,3.176,3.214,505694.5107472916
2023-10-21,3.218,3.3948,3.204,3.343,589715.1759624996
2023-10-22,3.35,3.4518,3.316,3.425,718584.0768116332
2023-10-23,3.426,3.948,3.4,3.86,1925142.0006302465
2023-10-24,3.863,3.987,3.697,3.835,1746891.0290509346
2023-10-25,3.835,3.984,3.688,3.77,1472471.8059497345
2023-10-26,3.77,3.876,3.5973,3.734,973810.4284997099
2023-10-27,3.737,3.737,3.521,3.593,827079.8186271631
2023-10-28,3.593,3.753,3.589,3.735,438700.46456861135
2023-10-29,3.736,3.8431,3.644,3.796,568148.1441008503
2023-10-30,3.796,3.879,3.731,3.862,680736.0450476917
2023-10-31,3.863,3.947,3.696,3.831,687123.1806588863
2023-11-01,3.824,4.159,3.695,3.94,1387063.0615274184
2023-11-02,3.943,4.192,3.778,4.09,1170971.9214817353
2023-11-03,4.093,4.096,3.836,3.927,834418.1901240897
2023-11-04,3.925,4.1,3.895,4.006,516989.0090851599
2023-11-05,4.007,4.2,3.98,4.112,1189873.7651964638
2023-11-06,4.116,4.4055,4.061,4.338,1470516.665342003
2023-11-07,4.3411,4.3536,3.75,4.238,1301927.6166020592
2023-11-08,4.239,4.5,4.214,4.434,1135303.1483596647
2023-11-09,4.433,4.6958,4.175,4.498,2358237.790978791
2023-11-10,4.504,4.652,4.37,4.587,1291808.8278266515
2023-11-11,4.588,4.903,4.453,4.741,1960110.6796033706
2023-11-12,4.74,5.28,4.545,5.147,1946278.2503491722
2023-11-13,5.149,5.688,4.996,5.008,4782171.19726263
2023-11-14,5.01,5.1599,4.573,4.791,2396924.2085210215
2023-11-15,4.789,5.288,4.775,5.219,1869759.2534215522
2023-11-16,5.218,5.421,4.744,4.856,1957865.962464683
2023-11-17,4.854,4.976,4.505,4.734,1455335.0118542234
2023-11-18,4.7326,4.82,4.38,4.717,1157964.8814382355
2023-11-19,4.716,4.931,4.607,4.886,539800.0231139133
2023-11-20,4.89,5.033,4.615,4.689,939188.0028992302
2023-11-21,4.69,4.744,4.15,4.193,1758926.5387925627
2023-11-22,4.191,4.536,4.187,4.476,968380.430328933
