Date,Open,High,Low,Close,Volume
2023-07-22,6.207,6.258,5.956,5.993,295608.7901508498
2023-07-23,5.988,6.225,5.974,6.141,274930.2996361803
2023-07-24,6.141,6.192,5.714,5.781,692066.9339340592
2023-07-25,5.783,5.8128,5.694,5.79,197122.54755413008
2023-07-26,5.795,5.8999,5.72,5.842,322291.46456815
2023-07-27,5.843,5.9894,5.8,5.874,276535.6962853006
2023-07-28,5.87,6.0286,5.867,6.016,435602.8238167208
2023-07-29,6.02,6.357,6.006,6.325,655145.1984405977
2023-07-30,6.325,6.455,6.167,6.418,658358.6270160498
2023-07-31,6.419,6.6264,6.384,6.528,825184.1423293706
2023-08-01,6.525,6.7008,6.323,6.6953,756039.6314652641
2023-08-02,6.68,6.688,6.123,6.151,704988.7635006497
2023-08-03,6.15,6.2567,6.049,6.094,374279.4132768088
2023-08-04,6.094,6.216,5.996,6.06,390067.67393256933
2023-08-05,6.059,6.09,5.932,6.085,226018.3560606093
2023-08-06,6.085,6.1588,5.933,5.952,146423.8231196296
2023-08-07,5.946,6.0109,5.725,5.866,325046.24245222914
2023-08-08,5.863,6.151,5.811,6.081,526698.060871018
2023-08-09,6.081,6.293,6.035,6.252,364003.2640244989
2023-08-10,6.249,6.3503,6.145,6.186,471372.9830209177
2023-08-11,6.186,6.21,6.095,6.196,226090.19993545007
2023-08-12,6.197,6.2506,6.115,6.22,142147.27301354974
2023-08-13,6.221,6.227,6.05,6.085,244860.72187058922
2023-08-14,6.081,6.3621,6.073,6.255,261209.81177031924
2023-08-15,6.268,6.294,5.933,5.948,435540.43229867856
2023-08-16,5.945,5.945,5.289,5.454,756755.0349758676
2023-08-17,5.454,5.5,4.494,4.994,686619.957465365
2023-08-18,4.993,5.05,4.835,4.904,963095.2615663798
2023-08-19,4.902,4.999,4.857,4.906,694032.7351696057
2023-08-20,4.906,4.9379,4.86,4.904,400794.9638565599
2023-08-21,4.9,4.9172,4.719,4.76,800109.9647289134
2023-08-22,4.76,4.7781,4.499,4.664,1976303.9158101943
2023-08-23,4.665,4.854,4.646,4.762,1292056.4892400848
2023-08-24,4.76,4.816,4.594,4.656,757087.0164065683
2023-08-25,4.656,4.669,4.515,4.546,884513.256339983
2023-08-26,4.549,4.6446,4.531,4.601,231800.85386875062
2023-08-27,4.596,4.709,4.596,4.683,227013.10724443133
2023-08-28,4.681,4.731,4.563,4.667,386058.5267573916
2023-08-29,4.666,4.887,4.564,4.799,799544.8891826347
2023-08-30,4.798,4.807,4.635,4.64,748122.2363326027
2023-08-31,4.638,4.681,4.316,4.368,1134933.0437062117
2023-09-01,4.368,4.4263,4.231,4.264,1032511.9179166837
2023-09-02,4.264,4.4,4.248,4.398,211987.57053565027
2023-09-03,4.4,4.468,4.362,4.409,389943.08497124095
2023-09-04,4.409,4.499,4.36,4.437,513903.76855521277
2023-09-05,4.441,4.4514,4.273,4.375,312052.30912179855
2023-09-06,4.377,4.495,4.344,4.46,267492.46190790983
2023-09-07,4.461,4.525,4.405,4.4766,195154.94481631057
2023-09-08,4.475,4.488,4.3,4.363,246793.02791061028
2023-09-09,4.368,4.375,4.302,4.32,304385.912318312
2023-09-10,4.322,4.34,4.112,4.219,339588.12509645097
2023-09-11,4.218,4.2499,4.032,4.108,591360.2800977819
2023-09-12,4.107,4.3215,4.08,4.195,465024.55957359006
2023-09-13,4.195,4.31,4.181,4.256,269333.5873034201
2023-09-14,4.255,4.357,4.25,4.274,254196.03929128093
2023-09-15,4.273,4.3823,4.226,4.349,190670.41709990992
