Date,Open,High,Low,Close,Volume
2023-07-22,0.7847,0.795,0.7639,0.7741,1108314.4398607782
2023-07-23,0.7744,0.79211,0.769,0.7803,757446.8206710984
2023-07-24,0.7798,0.7848,0.72484,0.7446,1020417.28293252
2023-07-25,0.7436,0.74939,0.7338,0.7418,733632.039090019
2023-07-26,0.7413,0.75267,0.727,0.7435,1293452.6850494393
2023-07-27,0.7441,0.7484,0.7328,0.7423,511584.5403571804
2023-07-28,0.7424,0.7555,0.7379,0.7488,786280.1337591094
2023-07-29,0.749,0.75947,0.7462,0.7569,418574.2968131103
2023-07-30,0.75935,0.77752,0.7374,0.7534,823178.149690851
2023-07-31,0.7537,0.7614,0.7368,0.7453,649967.998691807
2023-08-01,0.7449,0.75181,0.70698,0.7495,1185966.3479731823
2023-08-02,0.7495,0.756,0.7176,0.7297,1554712.0007386145
2023-08-03,0.7295,0.73529,0.7155,0.7162,1176595.1790006296
2023-08-04,0.7152,0.7295,0.7115,0.7175,1088914.1967194017
2023-08-05,0.7181,0.73,0.7061,0.7271,1000574.4402053007
2023-08-06,0.7267,0.73221,0.7206,0.7286,669860.1917156604
2023-08-07,0.729,0.74,0.701,0.72,1544351.0246193183
2023-08-08,0.719,0.7303,0.7124,0.72521,1060394.257444428
2023-08-09,0.7252,0.72963,0.7131,0.7213,521987.8245067704
2023-08-10,0.7205,0.72433,0.7142,0.7165,551220.1354872596
2023-08-11,0.716,0.71928,0.7093,0.7148,670622.5855101304
2023-08-12,0.7149,0.72786,0.7138,0.7272,502661.0074430203
2023-08-13,0.7273,0.7302,0.7159,0.72049,434830.5368802399
2023-08-14,0.7193,0.72522,0.7135,0.7177,659332.5599327105
2023-08-15,0.7178,0.7198,0.6537,0.6787,1668827.7555801398
2023-08-16,0.6782,0.68223,0.6131,0.6309,2838656.460301735
2023-08-17,0.6306,0.6434,0.4793,0.5695,3610298.0797125692
2023-08-18,0.5695,0.5861,0.5625,0.5739,1915029.5395379562
2023-08-19,0.5737,0.5859,0.569,0.5827,1184882.171633238
2023-08-20,0.5831,0.5935,0.5761,0.585,1477614.0998273592
2023-08-21,0.5856,0.5871,0.5628,0.5804,3516456.036403494
2023-08-22,0.5805,0.5831,0.5514,0.5764,1789941.5975315059
2023-08-23,0.5767,0.60067,0.5757,0.5932,2127295.913254682
2023-08-24,0.5934,0.5969,0.575,0.5854,1251319.9899974097
2023-08-25,0.5849,0.58857,0.5713,0.5871,1165910.848578382
2023-08-26,0.587,0.58974,0.5802,0.5836,423548.9926667504
2023-08-27,0.5833,0.598,0.5802,0.5936,1323152.7969826784
2023-08-28,0.5925,0.59616,0.5741,0.5902,1692708.3129529953
2023-08-29,0.5902,0.63051,0.5781,0.6215,2433141.889559793
2023-08-30,0.6215,0.6436,0.6134,0.6288,3973127.29142354
2023-08-31,0.6288,0.6361,0.574,0.5864,2044125.3318049475
2023-09-01,0.5866,0.59416,0.572,0.5805,1046060.930284039
2023-09-02,0.5804,0.5848,0.5677,0.577,789208.0453597496
2023-09-03,0.5772,0.5937,0.57321,0.581,1728998.640559371
2023-09-04,0.5814,0.5931,0.5713,0.583,1684796.0849166224
2023-09-05,0.5828,0.5918,0.5739,0.5912,1151156.278956612
2023-09-06,0.5912,0.59319,0.5666,0.5806,1713044.6405397025
2023-09-07,0.5808,0.59008,0.571,0.5856,1809750.7076796903
2023-09-08,0.5854,0.59328,0.5705,0.5849,2050484.7187786913
2023-09-09,0.5847,0.5861,0.5781,0.58379,1228634.0193692134
2023-09-10,0.5826,0.5827,0.5274,0.5631,4012434.708487465
2023-09-11,0.5632,0.5649,0.5255,0.5409,5185390.87826142
2023-09-12,0.5409,0.56904,0.5394,0.5465,5177861.004192994
2023-09-13,0.5466,0.5696,0.542,0.55395,4421560.09908183
2023-09-14,0.5545,0.5708,0.5521,0.5669,2757596.599576499
2023-09-15,0.5667,0.57819,0.5589,0.5732,3205157.3538616775
2023-09-16,0.5741,0.58267,0.5716,0.5765,1584553.6382783582
2023-09-17,0.5764,0.5764,0.5536,0.5579,2365377.9406068926
2023-09-18,0.5579,0.58279,0.5504,0.5724,4429467.8696527835
2023-09-19,0.573,0.5881,0.57,0.5836,2715190.1186007005
2023-09-20,0.5827,0.5847,0.5669,0.5787,3902847.401234946
2023-09-21,0.5781,0.5903,0.5628,0.5756,3973839.92997548
2023-09-22,0.5755,0.58067,0.57,0.5758,3123001.369154054
2023-09-23,0.5764,0.5838,0.5717,0.5818,2638019.7477000067
2023-09-24,0.5819,0.58691,0.5686,0.5715,2827138.533094331
2023-09-25,0.571,0.57736,0.5627,0.57,2374403.7783662537
2023-09-26,0.5694,0.5732,0.5514,0.5618,1703355.452759251
2023-09-27,0.5622,0.57363,0.5542,0.5605,3939230.682165463
2023-09-28,0.5606,0.57586,0.558,0.5719,2940546.4358648187
2023-09-29,0.572,0.58186,0.5691,0.5785,1344724.4044558003
2023-09-30,0.5783,0.5855,0.5762,0.5825,1264167.2431782214
2023-10-01,0.58282,0.60841,0.5814,0.603,3616958.2588709723
2023-10-02,0.6039,0.60636,0.5747,0.58663,3829922.2737002918
2023-10-03,0.5864,0.62155,0.58341,0.5846,7349102.951668025
2023-10-04,0.5849,0.58509,0.5584,0.5767,4126656.142004733
2023-10-05,0.5768,0.5827,0.56,0.5645,4279950.493986913
2023-10-06,0.5646,0.5763,0.55719,0.5705,2432464.0822900627
2023-10-07,0.57019,0.5794,0.566,0.5705,3373405.5990901585
2023-10-08,0.5702,0.57194,0.56,0.5674,1507785.9107230837
2023-10-09,0.5668,0.5677,0.5279,0.5417,5405213.074759211
2023-10-10,0.5415,0.54625,0.5344,0.54285,3651921.168635772
2023-10-11,0.543,0.54441,0.5298,0.5393,4750105.0956590865
2023-10-12,0.5392,0.54115,0.5255,0.5369,3627009.4412412164
2023-10-13,0.5369,0.5494,0.5355,0.5432,2723703.600609411
2023-10-14,0.5434,0.54782,0.5413,0.5426,1366408.881740571
2023-10-15,0.5427,0.55266,0.5385,0.5474,1472573.0370461205
2023-10-16,0.5476,0.57511,0.5467,0.5581,3924996.890635327
2023-10-17,0.5581,0.55903,0.53303,0.5429,3268184.5200007507
2023-10-18,0.54269,0.55,0.52845,0.5346,3010911.639281774
2023-10-19,0.5341,0.5371,0.52369,0.5355,2347420.7725736094
2023-10-20,0.536,0.5578,0.5329,0.5463,4069906.7091724705
2023-10-21,0.5468,0.5653,0.5455,0.5601,4808871.362496409
2023-10-22,0.5602,0.5641,0.5458,0.5617,4218967.217128869
2023-10-23,0.5626,0.5979,0.5576,0.59193,10801373.268251857
2023-10-24,0.5926,0.6082,0.5711,0.5929,9800769.820690364
2023-10-25,0.5924,0.609,0.57695,0.5958,10214781.61611265
2023-10-26,0.5954,0.621,0.57444,0.5975,9305164.52431372
2023-10-27,0.59807,0.618,0.5859,0.602,7240596.096571791
2023-10-28,0.6013,0.6426,0.6003,0.6285,5288972.997797278
2023-10-29,0.62875,0.6525,0.6118,0.6288,4827560.545041899
2023-10-30,0.6289,0.6332,0.6098,0.6275,4363222.870689909
2023-10-31,0.628,0.65123,0.6036,0.6379,6850947.040055485
2023-11-01,0.6379,0.66045,0.6118,0.6557,6614499.421403914
2023-11-02,0.6555,0.66436,0.6247,0.6483,3773536.8582885647
2023-11-03,0.64889,0.6626,0.6225,0.64934,3990339.8872937416
2023-11-04,0.6496,0.6647,0.6471,0.6599,2156021.5443697
2023-11-05,0.6602,0.69096,0.657,0.6773,1748482.3627061732
2023-11-06,0.67707,0.703,0.6674,0.6999,1427097.19647513
2023-11-07,0.6987,0.70686,0.6628,0.6898,4850084.940691284
2023-11-08,0.6884,0.7085,0.6825,0.70246,1541834.9154735887
2023-11-09,0.7032,0.7214,0.63,0.6812,4885680.511535746
2023-11-10,0.6812,0.7151,0.6685,0.7088,1743290.4628897742
2023-11-11,0.7091,0.7598,0.6917,0.7263,4351756.968264344
2023-11-12,0.7256,0.7438,0.6986,0.73238,2071297.5020205202
2023-11-13,0.73244,0.7571,0.7121,0.7206,4606354.33503153
2023-11-14,0.7206,0.7304,0.6589,0.695,2305591.665505525
2023-11-15,0.6954,0.7344,0.6903,0.73042,1869366.2269646954
2023-11-16,0.72988,0.7518,0.6861,0.705,6598555.40700474
2023-11-17,0.7049,0.7256,0.6807,0.713,7692632.37635874
2023-11-18,0.7129,0.7163,0.6738,0.7102,7042343.097720109
2023-11-19,0.7104,0.7253,0.6953,0.7228,5393337.716174743
2023-11-20,0.7224,0.73114,0.6997,0.7068,6174899.570866923
2023-11-21,0.7059,0.7194,0.6377,0.6485,9276324.684083913
2023-11-22,0.6472,0.6832,0.6455,0.6783,5290977.884023997
2023-11-23,0.6786,0.68307,0.658,0.6745,3872935.8057250865
2023-11-24,0.6752,0.6899,0.673,0.6836,3979325.8269975213
2023-11-25,0.6843,0.702,0.6801,0.7007,2684994.722037832
2023-11-26,0.7004,0.70563,0.679,0.6996,2584446.2694594627
2023-11-27,0.7002,0.7073,0.6622,0.67627,5327973.920056417
2023-11-28,0.6752,0.686,0.6571,0.6786,5606606.86613314
2023-11-29,0.6789,0.68765,0.6717,0.6795,3341326.3489655564
2023-11-30,0.6797,0.6839,0.6713,0.6799,2130193.2014065785
2023-12-01,0.6793,0.6935,0.6733,0.69017,1654714.2048518304
2023-12-02,0.6901,0.706,0.6879,0.7016,1373824.8410065582
2023-12-03,0.7012,0.7058,0.6901,0.7012,919592.0114933458
2023-12-04,0.7017,0.7302,0.69292,0.7194,2232131.4409085438
2023-12-05,0.7187,0.7478,0.71102,0.7439,2465761.8811511267
2023-12-06,0.7435,0.7526,0.71891,0.7387,2569458.3410125705
2023-12-07,0.7404,0.79168,0.737,0.7711,3368023.771547942
2023-12-08,0.77061,0.80031,0.75896,0.7992,2013659.2948523394
2023-12-09,0.8,0.8732,0.7995,0.85266,4216667.802521086
2023-12-10,0.85261,0.8801,0.8139,0.8383,3679953.8402058976
2023-12-11,0.8379,0.84052,0.7237,0.7694,3484620.8608378926
2023-12-12,0.7694,0.79242,0.7562,0.78279,3537731.418013311
2023-12-13,0.7819,0.7903,0.74124,0.7858,2744784.389381258
2023-12-14,0.7859,0.80106,0.7563,0.7932,2884373.0327356253
2023-12-15,0.7931,0.79999,0.7497,0.7551,3076726.9823757745
2023-12-16,0.75556,0.81042,0.7446,0.8048,2144112.744831183
2023-12-17,0.8048,0.83148,0.7943,0.7988,2185694.625243649
2023-12-18,0.8001,0.80384,0.7295,0.7776,3193230.708509982
2023-12-19,0.7773,0.79025,0.7545,0.7626,1921403.0365030335
2023-12-20,0.76293,0.8048,0.7555,0.7882,2040044.7695305045
2023-12-21,0.7884,0.84749,0.7842,0.8435,2108167.322628225
2023-12-22,0.8436,0.8935,0.8332,0.8466,3715371.942823766
2023-12-23,0.8467,0.84688,0.8143,0.8389,1186798.30407346
2023-12-24,0.84021,0.8479,0.8,0.8167,1660192.7377691271
2023-12-25,0.8173,0.8871,0.8093,0.8802,2079787.1314343233
2023-12-26,0.8813,0.88877,0.8112,0.8711,4111616.471909228
2023-12-27,0.8723,0.9082,0.836,0.9047,3256506.6180114364
2023-12-28,0.9062,0.9141,0.857,0.8701,4004961.1633533817
2023-12-29,0.8705,0.88219,0.8275,0.8481,4394764.998768586
2023-12-30,0.8479,0.8761,0.8394,0.8529,2270281.341509823
2023-12-31,0.8541,0.8673,0.8203,0.84639,2212318.8965932615
2024-01-01,0.84647,0.8878,0.8372,0.8869,2053637.798258367
2024-01-02,0.8865,0.8955,0.8569,0.86633,2247985.948621251
2024-01-03,0.8654,0.8782,0.58629,0.7688,5613350.375849539
2024-01-04,0.7691,0.7828,0.7556,0.7736,2124185.603157666
2024-01-05,0.7741,0.7768,0.7222,0.7482,2447471.235893262
2024-01-06,0.7485,0.7501,0.70516,0.7392,2648305.02842888
2024-01-07,0.7389,0.74775,0.6941,0.7025,2705612.960739679
2024-01-08,0.70272,0.7423,0.6684,0.74,2511862.4216702757
2024-01-09,0.7393,0.7419,0.67891,0.70938,2964084.688117225
2024-01-10,0.7087,0.7695,0.6902,0.7548,5311888.127520284
2024-01-11,0.7556,0.8078,0.7439,0.7843,3665067.7659695507
2024-01-12,0.78547,0.8109,0.7337,0.7698,4293956.189373973
2024-01-13,0.7705,0.77258,0.7423,0.7648,2487287.568839452
2024-01-14,0.76426,0.771,0.743,0.7449,2719803.8170625432
2024-01-15,0.7449,0.79404,0.7442,0.7785,4341726.323528986
2024-01-16,0.7786,0.7872,0.7538,0.775,2879053.9663079875
2024-01-17,0.7749,0.77848,0.748,0.7621,2027369.3228551229
2024-01-18,0.7609,0.76199,0.7058,0.7182,2389100.206905624
2024-01-19,0.7167,0.72444,0.6792,0.7209,2927748.1403191052
2024-01-20,0.7216,0.72771,0.7098,0.7264,1800097.308611709
2024-01-21,0.7257,0.73459,0.7192,0.72232,1607948.9679048134
2024-01-22,0.72238,0.726,0.6759,0.6893,4491958.949799785
2024-01-23,0.69118,0.70509,0.6427,0.67781,3850023.2174238916
2024-01-24,0.6773,0.69,0.6691,0.6883,1825348.0393339298
