Date,Open,High,Low,Close,Volume
2024-06-04,4.3,6.0,3.28,4.4,527.6434899999999
2024-06-05,4.5,5.5,4.5,4.926,12718.760239999989
2024-06-06,4.926,5.027,4.666,4.666,8386.302579999992
2024-06-07,4.653,5.072,4.07,4.206,10298.448700000008
2024-06-08,4.205,4.285,3.892,3.893,5430.5598000000045
2024-06-09,3.917,4.231,3.917,4.209,2810.5771600000007
2024-06-10,4.209,4.775,3.865,3.87,5451.830560000007
2024-06-11,3.887,4.441,3.579,3.681,6862.30198000001
2024-06-12,3.675,4.869,3.5,3.697,31382.53528999994
2024-06-13,3.673,3.706,3.25,3.438,13119.702399999993
2024-06-14,3.429,3.64,3.099,3.22,15134.053120000008
2024-06-15,3.22,3.416,3.135,3.18,8052.121570000002
2024-06-16,3.205,3.476,3.205,3.467,3490.8413299999993
2024-06-17,3.467,3.468,3.079,3.121,7529.948459999999
2024-06-18,3.121,3.36,2.839,3.041,16114.810269999974
2024-06-19,3.025,3.33,2.912,2.977,11094.569720000001
2024-06-20,2.977,3.071,2.72,2.835,20055.628610000007
2024-06-21,2.813,2.813,2.51,2.731,10937.712789999994
2024-06-22,2.723,2.78,2.443,2.563,10709.537020000009
2024-06-23,2.563,2.584,2.209,2.21,7591.324869999999
2024-06-24,2.225,2.568,2.196,2.564,24369.700650000006
2024-06-25,2.564,3.34,2.564,3.015,46379.187690000035
2024-06-26,3.015,3.132,2.748,2.749,16419.49271999999
2024-06-27,2.772,3.322,2.772,3.223,11553.663970000009
2024-06-28,3.223,3.235,2.901,2.949,6681.881640000002
2024-06-29,2.952,3.114,2.87,2.87,4251.336070000002
2024-06-30,2.87,3.15,2.865,3.15,1911.53549
2024-07-01,3.13,3.5,3.03,3.211,16997.978619999994
2024-07-02,3.208,3.414,3.193,3.274,12766.507649999976
2024-07-03,3.296,3.309,2.88,2.93,11864.6365
2024-07-04,2.944,2.954,2.426,2.554,15008.653949999993
2024-07-05,2.536,3.5,2.287,2.7,19770.950349999992
2024-07-06,2.705,3.182,2.705,3.022,10278.281129999996
2024-07-07,3.022,3.381,2.798,2.861,9297.592730000004
2024-07-08,2.852,3.192,2.657,2.855,7667.631360000013
2024-07-09,2.856,2.959,2.802,2.898,3147.9820799999993
2024-07-10,2.899,3.42,2.801,2.918,11036.476690000001
2024-07-11,2.897,3.283,2.694,2.721,5187.2710400000005
2024-07-12,2.739,2.782,2.53,2.699,6320.005149999999
2024-07-13,2.699,2.909,2.664,2.706,5476.564149999996
2024-07-14,2.724,2.954,2.724,2.924,3641.464789999999
2024-07-15,2.924,3.078,2.872,2.921,8120.54192
2024-07-16,2.911,2.969,2.773,2.9,9245.454699999998
2024-07-17,2.915,3.2,2.687,2.689,12584.361459999993
2024-07-18,2.705,2.769,2.49,2.555,17112.615480000008
2024-07-19,2.555,2.657,2.419,2.623,10899.622609999999
2024-07-20,2.623,2.85,2.477,2.506,8835.831270000002
2024-07-21,2.525,2.961,2.525,2.933,18853.32273
2024-07-22,2.933,2.971,2.808,2.809,12152.142359999927
2024-07-23,2.808,2.946,2.598,2.616,14619.79951999998
2024-07-24,2.635,2.783,2.61,2.634,28069.941410000018
2024-07-25,2.65,2.65,2.43,2.511,55533.568829999975
2024-07-26,2.499,3.14,2.49,2.77,20752.66968999997
2024-07-27,2.77,2.88,2.618,2.675,48967.94343999989
2024-07-28,2.675,2.675,2.42,2.543,7788.259480000001
2024-07-29,2.553,2.614,2.334,2.364,19049.09600000002
2024-07-30,2.348,2.412,2.159,2.167,16630.531310000017
2024-07-31,2.17,2.283,1.949,2.074,62477.443509999954
2024-08-01,2.074,2.166,1.895,1.961,14642.321199999997
2024-08-02,1.977,2.076,1.791,1.8,28573.199899999978
2024-08-03,1.795,1.857,1.577,1.638,15051.037550000014
2024-08-04,1.645,1.748,1.434,1.463,14940.817670000011
2024-08-05,1.458,1.49,1.005,1.367,97300.16725999984
2024-08-06,1.377,1.706,1.367,1.58,58063.942619999914
2024-08-07,1.59,1.707,1.47,1.612,28397.520570000004
2024-08-08,1.609,1.83,1.53,1.801,22379.571669999958
2024-08-09,1.769,1.887,1.572,1.694,13888.363739999992
2024-08-10,1.699,1.77,1.635,1.673,4443.986599999999
2024-08-11,1.673,1.674,1.429,1.526,10913.008570000007
2024-08-12,1.538,1.645,1.448,1.461,8127.890610000002
2024-08-13,1.47,1.567,1.45,1.487,8437.862730000004
2024-08-14,1.503,1.617,1.47,1.497,5113.752800000003
2024-08-15,1.509,1.553,1.437,1.458,5228.946540000002
2024-08-16,1.471,1.507,1.433,1.464,1849.364600000001
2024-08-17,1.455,1.494,1.4,1.47,3951.7020900000016
