Date,Open,High,Low,Close,Volume
2024-07-30,0.094,0.1244,0.0884,0.0968,4177112.0091500054
2024-07-31,0.0955,0.1045,0.0854,0.086,3256201.9945599874
2024-08-01,0.0861,0.0861,0.0763,0.0789,3008539.758910002
2024-08-02,0.0778,0.0815,0.0654,0.0654,1522382.1756300002
2024-08-03,0.0657,0.0658,0.0534,0.0534,3628938.091680006
2024-08-04,0.0531,0.0682,0.0518,0.0584,5779906.042959977
2024-08-05,0.0581,0.0583,0.0396,0.0459,8825457.280069992
2024-08-06,0.0459,0.0514,0.0454,0.0468,1980948.8430900015
2024-08-07,0.0468,0.0515,0.0411,0.0426,2657663.43195
2024-08-08,0.0421,0.0562,0.0413,0.0531,2135974.295910001
2024-08-09,0.0527,0.0527,0.0468,0.0473,116541.04280000001
2024-08-10,0.049,0.0492,0.0453,0.0466,244573.4340599999
2024-08-11,0.047,0.0556,0.0454,0.0462,975034.007600001
2024-08-12,0.0456,0.0499,0.0431,0.0479,1602040.4176900014
2024-08-13,0.0479,0.0479,0.0446,0.0469,1282461.6282400026
2024-08-14,0.0467,0.0537,0.0464,0.0508,1450748.5057300027
2024-08-15,0.0517,0.0527,0.0415,0.0433,1081683.1289099995
2024-08-16,0.043,0.047,0.0363,0.0468,2173803.8534699967
2024-08-17,0.0464,0.0549,0.0452,0.0492,2015530.2667000003
2024-08-18,0.0489,0.0573,0.0475,0.0512,1219424.275290001
2024-08-19,0.0514,0.0549,0.0485,0.0509,609909.1520700007
2024-08-20,0.0505,0.054,0.0463,0.0469,512106.9319199999
2024-08-21,0.0473,0.0498,0.0454,0.0485,200367.04677000002
2024-08-22,0.0485,0.0492,0.0459,0.0475,787920.5465899998
2024-08-23,0.0474,0.0564,0.0473,0.0527,1013664.0395099996
2024-08-24,0.0527,0.0553,0.0499,0.0533,935366.4058499996
2024-08-25,0.0535,0.0581,0.0491,0.0556,2030534.620040001
2024-08-26,0.0557,0.0565,0.0454,0.0454,556394.7690699997
2024-08-27,0.0455,0.0493,0.0378,0.0399,1987918.5623500082
2024-08-28,0.0396,0.0424,0.0375,0.04,1070401.613859999
2024-08-29,0.0399,0.0433,0.0376,0.0377,604340.3469200007
2024-08-30,0.0375,0.0413,0.0353,0.0394,2514920.7099199975
2024-08-31,0.0395,0.0401,0.037,0.0372,1073693.1094700003
2024-09-01,0.0375,0.0404,0.0363,0.0372,2545373.9252099996
2024-09-02,0.0371,0.0391,0.0371,0.0388,452137.9698099999
2024-09-03,0.0387,0.0418,0.0371,0.038,128407.39621999997
2024-09-04,0.0373,0.0401,0.0371,0.0396,1663994.0053699997
2024-09-05,0.0394,0.041,0.0382,0.0386,316137.90952000016
2024-09-06,0.0383,0.0423,0.0383,0.0406,278031.97772
2024-09-07,0.0407,0.0458,0.0397,0.0444,288169.9579000003
2024-09-08,0.0443,0.0445,0.0414,0.0429,95646.07867000005
2024-09-09,0.044,0.0498,0.043,0.0468,420651.74736999994
2024-09-10,0.0475,0.0522,0.0462,0.0505,662550.3334899999
2024-09-11,0.049,0.0519,0.0471,0.0492,209844.91889
2024-09-12,0.0507,0.0536,0.0485,0.0496,187252.2537700001
2024-09-13,0.0495,0.0502,0.047,0.0474,132718.25063
2024-09-14,0.0478,0.049,0.0443,0.0443,71693.32118999999
2024-09-15,0.0459,0.0474,0.0435,0.0435,43237.59650000001
2024-09-16,0.0433,0.0441,0.0372,0.0423,369746.26625999983
2024-09-17,0.0427,0.047,0.0421,0.0454,208462.97142000005
2024-09-18,0.0449,0.0468,0.0419,0.0447,203181.34849999996
2024-09-19,0.0446,0.049,0.0446,0.0464,428613.6725899999
2024-09-20,0.046,0.051,0.0448,0.0505,692766.12388
2024-09-21,0.0502,0.054,0.0485,0.0534,270803.1560899999
2024-09-22,0.054,0.0544,0.0509,0.0523,302302.82089999976
2024-09-23,0.0523,0.0569,0.0518,0.0535,493560.65972999984
2024-09-24,0.053,0.0547,0.0507,0.0542,722492.6630800001
2024-09-25,0.054,0.067,0.0534,0.0646,1175450.5429099996
2024-09-26,0.066,0.0782,0.066,0.0701,994496.1223100009
2024-09-27,0.071,0.0771,0.0685,0.0687,414382.6337500001
2024-09-28,0.0685,0.0698,0.0604,0.0611,143342.73037
2024-09-29,0.0621,0.0635,0.0574,0.0582,132668.12470999995
2024-09-30,0.058,0.0611,0.0555,0.0555,269921.29695999983
2024-10-01,0.0566,0.0586,0.0494,0.0518,232995.7667399996
2024-10-14,0.0586,0.0636,0.0573,0.0614,68562.77989999998
2024-10-15,0.0596,0.065,0.058,0.062,247932.90958999988
2024-10-16,0.0611,0.0649,0.058,0.0598,108975.76104
2024-10-17,0.0602,0.0626,0.0554,0.0566,147836.18925999984
2024-10-18,0.0572,0.0581,0.0548,0.0558,59851.947759999974
2024-10-19,0.0564,0.0566,0.0528,0.0539,53867.01555000003
2024-10-20,0.0545,0.0594,0.0542,0.0574,104348.20365
2024-10-21,0.0572,0.0572,0.0534,0.0541,106452.26282
2024-10-22,0.0546,0.0555,0.0516,0.0532,190095.27686999997
2024-10-23,0.0533,0.0541,0.05,0.0524,330235.06677999976
2024-10-24,0.0525,0.0562,0.0525,0.0549,125954.77626000004
2024-10-25,0.0546,0.0569,0.05,0.0503,438093.58806000004
2024-10-26,0.0503,0.0538,0.05,0.0516,18630.452750000004
2024-10-27,0.0518,0.0532,0.0503,0.051,10804.54265
2024-10-28,0.0516,0.0531,0.0493,0.0531,533687.7846600004
2024-10-29,0.0517,0.0552,0.0516,0.0532,33509.79743
2024-10-30,0.0536,0.0583,0.0536,0.0583,86119.13898000002
2024-10-31,0.057,0.0589,0.056,0.0581,60592.19771000001
2024-11-01,0.0582,0.0612,0.0557,0.0578,93503.75456999999
2024-11-02,0.0579,0.0598,0.0557,0.0579,106154.47710999993
2024-11-03,0.0576,0.0608,0.0556,0.0593,262859.23780999996
2024-11-04,0.0602,0.0609,0.057,0.0582,54797.46115999999
2024-11-05,0.0593,0.0605,0.0561,0.0581,109570.37292000001
2024-11-06,0.0587,0.0609,0.0581,0.0609,150647.97506999996
2024-11-07,0.0601,0.0627,0.0592,0.0592,155086.28835
2024-11-08,0.0597,0.0674,0.0597,0.0661,120150.42576000003
2024-11-09,0.067,0.0738,0.0618,0.0658,173268.8537800001
2024-11-10,0.0662,0.0786,0.063,0.0763,196701.48334000004
2024-11-11,0.0763,0.0902,0.0703,0.0826,347126.82362999977
2024-11-12,0.0821,0.0888,0.0704,0.0858,312966.5419000005
2024-11-13,0.0845,0.0848,0.067,0.0697,163166.75656000004
2024-11-14,0.0681,0.0719,0.0631,0.0631,156307.88334
2024-11-15,0.0658,0.088,0.0624,0.0788,224397.78186999998
2024-11-16,0.079,0.0846,0.074,0.0777,201845.5855
