Date,Open,High,Low,Close,Volume
2023-07-22,0.10994,0.10994,0.10193,0.10194,47698.73928296001
2023-07-23,0.103,0.1065,0.103,0.10558,56532.081734219995
2023-07-24,0.10441,0.10441,0.09726,0.10079,100311.98020462999
2023-07-25,0.10079,0.10085,0.09896,0.10085,1471.2387193900001
2023-07-26,0.10106,0.10224,0.0984,0.10224,33529.65921531
2023-07-27,0.10138,0.10358,0.09983,0.09983,18941.69746449
2023-07-28,0.1014,0.10288,0.1014,0.10155,4794.0007811
2023-07-29,0.10337,0.10419,0.10157,0.10419,18448.916964099997
2023-07-30,0.10238,0.10331,0.10002,0.10002,21266.84279128
2023-07-31,0.10242,0.10257,0.09933,0.10228,28509.29519862
2023-08-01,0.10077,0.10503,0.10002,0.10503,27261.28329646
2023-08-02,0.10507,0.10507,0.10132,0.10141,12490.446382240001
2023-08-03,0.10132,0.10132,0.09983,0.09983,21763.91054163
2023-08-04,0.10132,0.10132,0.09746,0.09746,23374.647800560004
2023-08-05,0.09855,0.10098,0.09855,0.10098,7525.613831660001
2023-08-06,0.10132,0.10257,0.10132,0.10202,27082.90288827
2023-08-07,0.10367,0.10419,0.10078,0.10366,28366.86600587
2023-08-08,0.10366,0.10367,0.10128,0.10266,14048.388639870001
2023-08-09,0.10207,0.10223,0.10207,0.10223,434.20375
2023-08-10,0.10282,0.10283,0.10216,0.10216,4562.19297
2023-08-11,0.10236,0.10351,0.10003,0.10003,1713.40312999
2023-08-12,0.10367,0.10418,0.10133,0.10133,17415.88884231
2023-08-13,0.10264,0.10264,0.10076,0.10076,15525.563118240001
2023-08-14,0.10002,0.10223,0.09967,0.09967,88893.96516639001
2023-08-15,0.09965,0.1002,0.0735,0.09543,202717.17171238
2023-08-16,0.09543,0.09543,0.08968,0.09148,12955.30373286
2023-08-17,0.0928,0.0928,0.07373,0.08545,54243.88341791
2023-08-18,0.08224,0.08421,0.0802,0.08155,6801.775235530001
2023-08-19,0.08145,0.08207,0.08142,0.08142,497.99805141999997
2023-08-20,0.08343,0.09123,0.07953,0.08306,10704.06505365
2023-08-21,0.08445,0.08477,0.08232,0.08287,3996.15479696
2023-08-22,0.0802,0.0823,0.0802,0.0823,389.90203
2023-08-23,0.08352,0.08434,0.08287,0.08434,282.54594999
2023-08-24,0.08351,0.08351,0.08221,0.08221,439.522
2023-08-25,0.08172,0.08226,0.07853,0.07853,3957.86880062
2023-08-26,0.0826,0.0826,0.08195,0.08195,1777.826
2023-08-27,0.08054,0.08054,0.08054,0.08054,74.141
2023-08-28,0.07819,0.08047,0.07819,0.08037,1909.28752053
2023-08-29,0.0807,0.08538,0.07955,0.08443,7201.27750638
2023-08-30,0.0854,0.0854,0.08058,0.08133,6837.9721845
2023-08-31,0.08059,0.08135,0.07706,0.07726,10528.93161417
2023-09-01,0.07944,0.07944,0.07446,0.07518,7977.17459823
2023-09-02,0.07591,0.07968,0.07591,0.07633,2992.86274047
2023-09-03,0.07865,0.08287,0.07314,0.07596,26976.0960512
2023-09-05,0.07533,0.08249,0.075,0.08249,11545.47114302
2023-09-06,0.08205,0.08205,0.07839,0.07868,4823.64067172
2023-09-07,0.08004,0.08004,0.07528,0.07947,6573.621218620001
2023-09-08,0.07934,0.07934,0.07934,0.07934,970.0
2023-09-09,0.08138,0.08248,0.08002,0.08002,2970.45679
2023-09-10,0.07709,0.08248,0.07536,0.07536,9693.30538516
2023-09-11,0.07599,0.07883,0.07414,0.07414,1441.47497866
2023-09-12,0.07601,0.07602,0.06894,0.07316,16253.979633179999
2023-09-13,0.07516,0.07661,0.07516,0.07594,3638.21976679
2023-09-14,0.0763,0.07747,0.0763,0.07747,1344.672
2023-09-15,0.0766,0.07661,0.07225,0.07608,6531.916119999999
2023-09-16,0.07768,0.07768,0.07768,0.07768,431.795
2023-09-17,0.076,0.0777,0.076,0.07634,2579.5343365099993
2023-09-18,0.07644,0.07688,0.07367,0.07688,3379.464
2023-09-19,0.07759,0.07909,0.07741,0.07741,2924.7866331900004
2023-09-20,0.07598,0.07729,0.07598,0.07729,1772.513
2023-09-21,0.07914,0.08193,0.07518,0.07755,22693.110841919995
2023-09-22,0.07724,0.0774,0.0699,0.07586,166403.43844708
2023-09-23,0.077,0.08111,0.07458,0.0774,97112.43942774003
2023-09-24,0.07722,0.07722,0.07536,0.07536,1598.4405381200002
2023-09-25,0.07497,0.08541,0.07497,0.07717,10820.834360920002
2023-09-26,0.07666,0.08247,0.07627,0.07627,13447.185337079998
2023-09-27,0.07818,0.07818,0.07454,0.07742,4876.688493840001
2023-09-28,0.07742,0.07999,0.07742,0.07999,9351.713
2023-09-29,0.07778,0.07778,0.07777,0.07777,646.015
