Date,Open,High,Low,Close,Volume
2023-07-22,0.359,0.362,0.352,0.353,84400.86681697001
2023-07-23,0.353,0.367,0.351,0.356,62398.60846851003
2023-07-24,0.355,0.356,0.328,0.331,239800.04074811994
2023-07-25,0.332,0.35,0.33,0.342,110922.1046360899
2023-07-26,0.341,0.35,0.336,0.344,88211.51026743998
2023-07-27,0.343,0.35,0.338,0.343,114092.17449320995
2023-07-28,0.342,0.342,0.326,0.334,83905.59513256006
2023-07-29,0.335,0.34,0.332,0.336,46408.42701945998
2023-07-30,0.336,0.339,0.327,0.331,43147.07465535003
2023-07-31,0.331,0.341,0.321,0.325,81927.58578367994
2023-08-01,0.325,0.329,0.318,0.328,43100.85680732
2023-08-02,0.329,0.329,0.311,0.312,98297.82493287987
2023-08-03,0.313,0.354,0.31,0.342,277965.07084515
2023-08-04,0.341,0.342,0.318,0.323,77847.93443403982
2023-08-05,0.323,0.347,0.312,0.34,193163.33593788007
2023-08-06,0.34,0.351,0.332,0.333,105709.96793362996
2023-08-07,0.332,0.338,0.329,0.33,49436.77065296003
2023-08-08,0.331,0.339,0.327,0.332,104703.21580928992
2023-08-09,0.331,0.332,0.31,0.322,156375.99792894
2023-08-10,0.321,0.328,0.318,0.325,95998.22191072007
2023-08-11,0.324,0.327,0.321,0.324,44401.53377158006
2023-08-12,0.323,0.324,0.319,0.322,27617.603769769998
2023-08-13,0.323,0.327,0.32,0.326,38388.26686430001
2023-08-14,0.325,0.339,0.324,0.329,77845.74084558008
2023-08-15,0.328,0.401,0.328,0.351,960322.2006809675
2023-08-16,0.353,0.355,0.316,0.317,322108.84678748995
2023-08-17,0.317,0.328,0.292,0.301,150773.46561400002
2023-08-18,0.302,0.305,0.291,0.298,105134.35757760012
2023-08-19,0.298,0.302,0.295,0.3,78311.97160111002
2023-08-20,0.3,0.305,0.292,0.296,44174.9056055
2023-08-21,0.297,0.298,0.281,0.285,139389.08659319
2023-08-22,0.284,0.286,0.265,0.279,142906.9334223001
2023-08-23,0.28,0.283,0.271,0.28,58039.68043726001
2023-08-24,0.28,0.283,0.27,0.27,195096.54883989022
2023-08-25,0.27,0.313,0.262,0.28,445110.50093209976
2023-08-26,0.279,0.295,0.277,0.277,258482.87569393014
2023-08-27,0.277,0.277,0.27,0.273,46469.714225169984
2023-08-28,0.272,0.272,0.266,0.268,54056.14152390001
2023-08-29,0.267,0.281,0.266,0.274,86632.54446202992
2023-08-30,0.274,0.275,0.269,0.271,91804.65693034997
2023-08-31,0.271,0.277,0.26,0.262,117757.87318455013
2023-09-01,0.262,0.263,0.25,0.253,119540.15635329994
2023-09-02,0.253,0.259,0.249,0.257,65381.878708470016
2023-09-03,0.256,0.261,0.25,0.252,104943.80693252002
2023-09-04,0.252,0.256,0.25,0.251,46750.60799365005
2023-09-05,0.251,0.311,0.249,0.26,258945.85919708028
2023-09-06,0.262,0.262,0.24,0.259,126712.32292308996
2023-09-07,0.258,0.265,0.253,0.261,90971.66776478004
2023-09-08,0.262,0.263,0.258,0.26,31764.29721540999
2023-09-09,0.26,0.262,0.258,0.262,14965.933905290001
2023-09-10,0.26,0.268,0.254,0.256,84545.46069958995
2023-09-11,0.255,0.258,0.235,0.241,404238.848670559
2023-09-12,0.241,0.25,0.24,0.245,80323.66117257003
2023-09-13,0.246,0.248,0.24,0.245,155000.19595618994
2023-09-14,0.245,0.25,0.239,0.248,129860.78884261001
2023-09-15,0.247,0.258,0.215,0.256,239648.20948030025
2023-09-16,0.257,0.26,0.25,0.255,139607.1743874799
2023-09-17,0.255,0.259,0.243,0.246,132904.7179719
2023-09-18,0.245,0.256,0.243,0.251,150548.37596192994
2023-09-19,0.25,0.257,0.25,0.256,55356.68312207001
2023-09-20,0.256,0.26,0.25,0.253,78686.53946379005
2023-09-21,0.254,0.257,0.25,0.252,54680.88782815996
2023-09-22,0.25,0.252,0.244,0.25,95003.86084526
2023-09-23,0.249,0.255,0.243,0.25,133821.87550508996
2023-09-24,0.249,0.259,0.248,0.248,54690.5260131
2023-09-25,0.248,0.258,0.246,0.253,54435.452551380055
2023-09-26,0.252,0.254,0.245,0.25,64575.31413966001
2023-09-27,0.25,0.252,0.242,0.244,51783.40070315002
2023-09-28,0.245,0.248,0.24,0.245,185115.04259890004
2023-09-29,0.244,0.248,0.241,0.244,103921.94678726004
2023-09-30,0.243,0.246,0.241,0.244,62068.48230573002
2023-10-01,0.243,0.25,0.242,0.248,112691.00027930981
