Date,Open,High,Low,Close,Volume,SMA_20,EMA_20,MACD,RSI_14,Momentum_10,Bollinger_Upper,Bollinger_Lower,ATR_14,Volume_MA_20,OBV,Lag_1,Lag_5,Lag_10
2023-05-15,65.22,65.72,64.31,65.62,3588981.0,67.108,66.63309815425855,-0.8117648574536389,41.331382547283184,-3.759999999999991,72.76640074114304,61.44959925885696,1.3540499999999993,3190385.8,-30085290.0,63.77,64.77,69.38
2023-05-16,65.23,65.37,64.56,65.0,2152496.0,66.77650000000001,66.47756499671011,-0.7560250071882564,41.331382547283134,-0.030000000000001137,72.08548850510795,61.467511494892086,1.3161928571428565,3142743.1,-32237786.0,65.62,64.27,65.03
2023-05-17,65.29,65.96,64.83,65.6,2370199.0,66.49600000000001,66.39398737797582,-0.6636165363130004,38.021638289621066,1.1999999999999886,71.3957331828537,61.596266817146315,1.2919071428571418,3179832.0,-29867587.0,65.0,64.14,64.4
2023-05-18,65.42,66.99,65.09,66.89,4130915.0,66.32600000000001,66.44122667531146,-0.496442140091645,39.28841782361562,2.8299999999999983,70.89633639208776,61.755663607912254,1.3197642857142848,3256117.3,-25736672.0,65.6,63.86,64.06
2023-05-19,67.23,67.38,66.45,66.75,3038797.0,66.16900000000001,66.47063365861513,-0.370366436051512,39.89239042594211,1.2399999999999949,70.42903657014199,61.90896342985804,1.293335714285713,3227287.05,-28775469.0,66.89,63.77,65.51
2023-05-22,66.66,67.57,66.29,67.08,1841524.0,65.9955,66.52866854827083,-0.24503371774115124,61.40155719025339,2.3100000000000023,69.75784235550137,62.23315764449864,1.2211928571428545,3171789.05,-26933945.0,66.75,65.62,64.77
2023-05-23,66.88,68.04,66.86,67.39,2534816.0,65.96549999999999,66.61070011510218,-0.1228298184529848,67.24336782682727,3.1200000000000045,69.67000351812345,62.26099648187654,1.1936928571428551,3122462.65,-24399129.0,67.08,65.0,64.27
2023-05-24,67.0,67.22,65.97,66.27,4746744.0,65.9105,66.57825248509245,-0.10556838852562578,61.69312160172442,2.1299999999999955,69.55945067829522,62.26154932170478,1.1954785714285698,3201879.15,-29145873.0,67.39,65.6,64.14
2023-05-25,66.3,66.91,65.85,66.53,2601201.0,65.802,66.57365701032174,-0.07228747465447327,56.17433404522506,2.6700000000000017,69.22368071967097,62.38031928032905,1.2011928571428554,3195837.3,-26544672.0,66.27,66.89,63.86
2023-05-26,66.9,67.98,66.63,67.6,4840714.0,65.696,66.67140396171966,0.031652657802027306,66.47264249934608,3.829999999999991,68.71418628004506,62.67781371995495,1.1990499999999982,3267549.55,-21703958.0,66.53,66.75,63.77
2023-05-30,67.65,68.9276,67.33,68.72,4597085.0,65.663,66.86650834631779,0.19377304017390884,74.1585232314637,3.0999999999999943,68.5218116780449,62.804188321955095,1.2519714285714265,3370275.15,-17106873.0,67.6,67.08,65.62
2023-05-31,68.3,68.61,67.03,67.19,6346510.0,65.771,66.8973170752399,0.20624879613556857,64.37323271430483,2.1899999999999977,68.6916552977749,62.8503447022251,1.2312571428571408,3198054.1,-23453383.0,68.72,67.39,65.0
2023-06-01,67.33,68.12,67.09,67.44,4507712.0,65.92299999999999,66.94900116331229,0.23201331876786924,66.91871446721528,1.8400000000000034,68.8596081400862,62.98639185991378,1.26982857142857,3188367.75,-18945671.0,67.19,66.27,65.6
2023-06-02,71.5,73.3,71.1,72.37,8259261.0,66.3385,67.46528676680636,0.6145435869301537,77.88586244549919,5.480000000000004,70.3280298496254,62.34897015037459,1.3362571428571417,3447559.3,-10686410.0,67.44,66.53,66.89
2023-06-05,72.36,72.58,71.53,71.57,4510498.0,66.6415,67.85621183663433,0.8469636804132392,70.70285309743625,4.819999999999993,71.24009600999666,62.042903990003325,1.3105428571428561,3541105.9,-15196908.0,72.37,67.6,66.75
2023-06-06,71.2,72.58,70.7346,71.04,3430295.0,66.955,68.15942975695486,0.9792981911518126,71.1484593140001,3.960000000000008,71.86100705902032,62.04899294097967,1.3844999999999987,3594370.1,-18627203.0,71.57,68.72,67.08
2023-06-07,70.83,71.92,70.69,71.03,3436834.0,67.29299999999999,68.43281739914964,1.0707853237347962,69.83199408490518,3.6400000000000006,72.34928988176313,62.23671011823685,1.3916428571428565,3664607.8,-22064037.0,71.04,67.19,67.39
2023-06-08,71.0,71.105,69.795,70.44,3071650.0,67.60799999999999,68.62397764684968,1.0854805223778783,63.66435712923006,4.170000000000002,72.62201236536161,62.59398763463837,1.3495000000000001,3700362.05,-25135687.0,71.03,67.44,66.27
2023-06-09,70.27,70.4,69.54,69.67,2824214.0,67.8985,68.72359882334018,1.0261062040292614,60.71953004037639,3.1400000000000006,72.6653384093707,63.1316615906293,1.3445000000000005,3738007.85,-27959901.0,70.44,72.37,66.53
2023-06-12,69.6,70.38,69.33,69.72,3002245.0,68.196,68.81849417349827,0.9716591955644418,59.89505241090473,2.1200000000000045,72.60737954314558,63.78462045685441,1.32807142857143,3791634.55,-24957656.0,69.67,71.57,67.6
2023-06-13,70.32,71.21,69.995,70.77,3274998.0,68.45349999999999,69.00435187126034,0.9980998728612605,62.00284084744033,2.049999999999997,72.8328740240021,64.07412597599789,1.3305714285714285,3775935.4,-21682658.0,69.72,71.04,68.72
2023-06-14,70.73,70.93,69.675,69.94,4364063.0,68.7005,69.09346121685459,0.9437378992589345,63.30674395313311,2.75,72.80858432753082,64.59241567246919,1.3309285714285721,3886513.75,-26046721.0,70.77,71.03,67.19
2023-06-15,69.57,70.01,68.6,69.71,4911454.0,68.90599999999999,69.15217919620177,0.8726793845777081,61.55523249551063,2.269999999999996,72.76466298087809,65.0473370191219,1.3559285714285727,4013576.5,-30958175.0,69.94,70.44,67.44
2023-06-16,69.92,70.01,68.51,69.41,7877323.0,69.032,69.17673355846827,0.7839201953795225,56.9668975521527,-2.960000000000008,72.77636615393524,65.28763384606475,1.366642857142858,4200896.9,-38835498.0,69.71,69.67,72.37
2023-06-20,68.29,68.97,67.36,68.7,5246856.0,69.1295,69.13133036242367,0.6505759240733795,49.920508688482755,-2.8699999999999903,72.72215024591493,65.53684975408505,1.367528571428572,4311299.85,-44082354.0,69.41,69.72,71.57
2023-06-21,68.14,68.87,67.46,68.42,4303270.0,69.19649999999999,69.06358461362142,0.5170236000626289,55.42806701006242,-2.6200000000000045,72.6764290676375,65.71657093236247,1.3553857142857157,4434387.15,-48385624.0,68.7,70.77,71.04
2023-06-22,68.0,68.17,67.31,67.84,2660598.0,69.21900000000001,68.94705274565747,0.3614973569253692,51.71526580411548,-3.1899999999999977,72.65529482222672,65.7827051777733,1.3432428571428585,4440676.25,-51046222.0,68.42,69.94,71.03
2023-06-23,67.15,67.95,66.62,67.78,3545798.0,69.2945,68.83590486511866,0.23089735723480942,16.200294517407272,-2.6599999999999966,72.51772803217014,66.07127196782986,1.281100000000001,4380628.95,-54592020.0,67.84,69.71,70.44
2023-06-26,67.76,68.67,67.7,67.8,2547523.0,69.35799999999999,68.73724725891688,0.127534323108776,18.635607277720624,-1.8700000000000045,72.39666729790666,66.31933270209332,1.2753857142857155,4377945.05,-52044497.0,67.78,69.41,69.67
2023-06-27,67.95,69.21,67.8,69.2,3122915.0,69.438,68.78131894854384,0.15441976694667403,36.62790690221062,-0.519999999999996,72.36394636062627,66.51205363937373,1.2442857142857153,4292055.1,-48921582.0,67.8,68.7,69.72
2023-06-28,69.01,69.91,68.38,69.67,3306483.0,69.4855,68.86595523915871,0.21046293642841363,40.735694745190756,-1.0999999999999943,72.3931557748919,66.57784422510811,1.2657142857142867,4227525.0,-45615099.0,69.2,68.42,70.77
2023-06-29,69.4,70.955,69.4,70.86,3353903.0,69.669,69.05586426400073,0.3451427224312482,52.644836179215666,0.9200000000000017,72.42600753105877,66.91199246894122,1.2832142857142859,4077894.65,-42261196.0,69.67,67.84,69.94
2023-06-30,71.37,71.8,71.17,71.44,2799539.0,69.869,69.28292481028637,0.49217119010634747,61.41935472775859,1.730000000000004,72.52361584097528,67.21438415902472,1.2667857142857142,3992486.0,-39461657.0,70.86,67.78,69.71
2023-07-03,71.25,72.08,71.25,71.57,1237233.0,69.829,69.500741495021,0.6119203176251773,61.81353756508433,2.1599999999999966,72.34545448158589,67.3125455184141,1.2510714285714286,3641384.6,-38224424.0,71.44,67.8,69.41
2023-07-05,70.78,70.83,69.75,69.79,3332468.0,69.74,69.52828992406663,0.5588017347863428,44.275700862165955,1.0900000000000034,72.11936745243,67.36063254756999,1.2414285714285722,3582483.1,-41556892.0,71.57,69.2,68.7
2023-07-06,69.24,69.65,68.01,69.57,3382827.0,69.66650000000001,69.53226231225075,0.4934978955801057,47.67295589089036,1.1499999999999915,71.9662690959607,67.36673090403933,1.2689285714285714,3580109.7,-44939719.0,69.79,69.67,68.42
2023-07-07,69.78,71.16,69.78,70.41,3064010.0,69.63550000000001,69.61585637775067,0.5028806686812146,54.088784958266025,2.569999999999993,71.87377447637192,67.3972255236281,1.2667857142857133,3561468.5,-41875709.0,69.57,70.86,67.84
2023-07-10,70.51,71.4,69.86,70.32,2857371.0,69.6295,69.68291767510775,0.497392588317183,55.44910170343861,2.539999999999992,71.85932156472784,67.39967843527215,1.2696428571428566,3550754.55,-44733080.0,70.41,71.44,67.78
2023-07-11,70.765,71.44,70.03,71.34,2046793.0,69.713,69.8407350393832,0.5679122130800494,65.24249412085507,3.5400000000000063,72.07061788788221,67.35538211211778,1.255357142857142,3511883.5,-42686287.0,70.32,71.57,67.8
2023-07-12,72.0,73.07,71.6306,72.63,4052379.0,69.85849999999999,70.10637932134671,0.7185586586677744,71.76835563549562,3.4299999999999926,72.55304243747754,67.16395756252244,1.2574571428571406,3564390.2,-38633908.0,71.34,69.79,69.2
2023-07-13,72.86,73.57,72.55,73.2,3332962.0,69.97999999999999,70.40100986217084,0.8734229983535045,77.74327110886065,3.530000000000001,73.04172294115912,66.91827705884086,1.268885714285712,3567288.4,-35300946.0,72.63,69.57,69.67
2023-07-14,73.1,73.1,72.19,72.61,2002722.0,70.1135,70.61138987529742,0.9381080483756676,73.69970549246356,1.75,73.392975407343,66.834024592657,1.2388857142857117,3449221.35,-37303668.0,73.2,70.41,70.86
2023-07-17,72.2,72.75,72.2,72.58,2430281.0,70.257,70.79887655384053,0.9757030556525734,73.43137244823141,1.1400000000000006,73.70877360970135,66.80522639029866,1.2088857142857117,3325162.7,-39733949.0,72.61,70.32,71.44
2023-07-18,73.09,74.645,72.33,74.55,2787165.0,70.514,71.15612640585572,1.150028767088557,74.83751150903197,2.980000000000004,74.43389473542865,66.59410526457134,1.273528571428569,3070654.8,-36946784.0,72.58,71.34,71.57
2023-07-19,74.75,75.44,74.545,75.16,3428376.0,70.837,71.53744770053612,1.3218086732115353,75.16040320327716,5.36999999999999,75.17033759783857,66.50366240216144,1.2281714285714256,2979730.8,-33518408.0,74.55,72.63,69.79
2023-07-20,75.56,75.66,74.81,75.42,2411956.0,71.187,71.90721458619934,1.4619151603781688,72.84569128057716,5.8500000000000085,75.81884901126506,66.55515098873494,1.1778142857142828,2885165.1,-31106452.0,75.16,73.2,69.57
2023-07-21,75.42,75.66,74.72,75.13,3827125.0,71.5515,72.21414653037084,1.5320008736841828,69.04024757826996,4.719999999999999,76.22154462956239,66.88145537043762,1.1999571428571403,2943491.45,-34933577.0,75.42,72.61,70.41
2023-07-24,75.0,75.8692,74.75,75.49,2569180.0,71.937,72.52613257509742,1.597997729202561,69.7580644176801,5.170000000000002,76.56891718860608,67.30508281139392,1.2206142857142837,2894660.55,-32364397.0,75.13,72.58,70.32
2023-07-25,76.0,77.1,75.77,76.8,2560646.0,72.387,72.93316756794529,1.735459091401438,87.08994696092472,5.459999999999994,77.07502775274693,67.69897224725307,1.2384714285714264,2895316.7,-29803751.0,75.49,74.55,71.34
2023-07-26,76.51,77.21,76.21,76.63,2237389.0,72.7585,73.28524684718859,1.8098591186452353,87.5531913589632,4.0,77.55936516325846,67.95763483674153,1.1927571428571409,2851040.4,-32041140.0,76.8,75.16,72.63
2023-07-27,77.0,78.74,76.64,77.81,3289081.0,73.1655,73.71617571888491,1.9412379899074637,87.98767954498679,4.609999999999999,78.23647613358293,68.09452386641706,1.244185714285712,2850170.3,-28752059.0,76.63,75.42,73.2
2023-07-28,78.23,78.31,76.62,77.3,3106293.0,73.4875,74.05749231708634,1.9815046797414197,84.35039358455643,4.689999999999998,78.75608365067973,68.21891634932027,1.2548999999999972,2837789.8,-31858352.0,77.81,75.13,72.61
2023-07-31,77.5,77.67,76.845,77.63,2411080.0,73.797,74.3977311440305,2.016685444002974,83.21013715259312,5.049999999999997,79.28195780341676,68.31204219658323,1.2131142857142834,2818366.85,-29447272.0,77.3,75.49,72.58
2023-08-01,77.45,77.95,76.95,77.04,3247134.0,74.07050000000001,74.64937579697998,1.974346095453555,75.14253123694463,2.490000000000009,79.63285646769278,68.50814353230724,1.1817285714285697,2918861.9,-32694406.0,77.63,76.8,74.55
2023-08-02,77.0,77.7299,75.67,76.38,4275830.0,74.4,74.81419714964855,1.8661795403432535,67.94582382040153,1.2199999999999989,79.66765302777736,69.13234697222265,1.2560071428571413,2966030.0,-36970236.0,77.04,76.63,75.16
2023-08-03,76.29,78.1,75.41,77.13,3482375.0,74.77799999999999,75.03474980206298,1.8198159701514527,75.05543225601144,1.7099999999999937,79.65695847384183,69.89904152615816,1.3831499999999985,2971007.4,-33487861.0,76.38,77.81,75.42
2023-08-04,77.3,78.66,76.98,77.03,2830239.0,75.10900000000001,75.22477363043794,1.7547890736634173,74.4774476300677,1.9000000000000057,79.62495953550464,70.59304046449537,1.4638642857142838,2959318.85,-36318100.0,77.13,77.3,75.13
2023-08-07,77.43,78.56,77.2,78.08,2776567.0,75.497,75.4966999513486,1.7673910883601422,71.60342704988393,2.5900000000000034,79.59455819457078,71.39944180542922,1.3956499999999983,2955278.65,-33541533.0,77.03,77.63,75.49
2023-08-08,77.3,78.43,76.91,77.59,3070122.0,75.80949999999999,75.69606186074398,1.7181169186481213,65.09316758865786,0.7900000000000063,79.50585083206175,72.11314916793822,1.4402928571428564,3006445.1,-36611655.0,78.08,77.04,76.8
2023-08-09,77.5,77.795,76.11,76.38,2703729.0,75.997,75.76119882638741,1.563607485853339,55.333333247259205,-0.25,79.381559988505,72.612440011495,1.4999357142857142,2939012.6,-39315384.0,77.59,76.38,76.63
2023-08-10,76.85,77.44,76.06,76.14,1724650.0,76.144,75.79727512863623,1.4056240591834523,55.642458013520205,-1.6700000000000017,79.2619439919347,73.02605600806531,1.5313642857142855,2858597.0,-41040034.0,76.38,77.13,77.81
2023-08-11,75.91,76.67,75.85,76.32,1847570.0,76.3295,75.84705844971849,1.280160411409227,54.732040961659216,-0.980000000000004,78.96652763293099,73.692472367069,1.509992857142857,2850839.4,-39192464.0,76.14,77.03,77.3
2023-08-14,76.0,76.86,75.73,76.69,1970983.0,76.535,75.92733859736434,1.1967380120502185,49.29757334736067,-0.9399999999999977,78.4955423524599,74.57445764754009,1.4957071428571425,2827874.5,-37221481.0,76.32,78.08,77.63
2023-08-15,75.97,76.31,74.91,75.25,1803462.0,76.57000000000001,75.86283015952012,1.0030461447902042,42.41758235232462,-1.7900000000000063,78.40212272629596,74.73787727370406,1.5242785714285714,2778689.35,-39024943.0,76.69,77.59,77.04
2023-08-16,75.03,75.66,74.71,74.76,1506398.0,76.55,75.7577987157563,0.8008309738637251,31.866825155037375,-1.6199999999999903,78.45424456633611,74.64575543366388,1.442135714285715,2682590.45,-40531341.0,75.25,76.38,76.38
2023-08-17,75.18,76.0,74.57,74.83,2898581.0,76.5205,75.66943693330332,0.6388513748383531,34.50439140739499,-2.299999999999997,78.5146121226988,74.5263878773012,1.423564285714287,2706921.7,-37632760.0,74.76,76.14,77.13
2023-08-18,74.32,75.78,74.2,75.4,3423141.0,76.53399999999999,75.64377627298872,0.5500782089162044,36.41900115592378,-1.6299999999999955,78.49180112962411,74.57619887037588,1.477492857142858,2686722.5,-34209619.0,74.83,76.32,77.03
2023-08-21,75.75,75.93,74.39,74.8,2164441.0,76.4995,75.56341662794217,0.4264494881653036,36.374695801794864,-3.280000000000001,78.55656459228719,74.44243540771281,1.5160642857142872,2666485.55,-36374060.0,75.4,76.69,78.08
2023-08-22,75.06,75.2,73.77,73.89,2509439.0,76.354,75.4040436157572,0.2522146696221341,35.30106251544099,-3.700000000000003,78.71131694048431,73.99668305951569,1.4710714285714306,2663925.2,-38883499.0,74.8,75.25,77.59
2023-08-23,74.66,74.87,73.88,74.52,1869895.0,76.24849999999999,75.31984898568508,0.16303989534053187,34.37125742740146,-1.8599999999999994,78.73891340892793,73.75808659107206,1.3496428571428598,2645550.5,-37013604.0,73.89,74.76,76.38
2023-08-24,74.35,75.28,74.24,74.25,1862464.0,76.0705,75.21795860609603,0.06979734756396283,33.685445954037945,-1.8900000000000006,78.59958533497361,73.54141466502638,1.303928571428575,2574219.65,-38876068.0,74.52,74.83,76.14
