Date,Open,High,Low,Close,Volume,SMA_20,EMA_20,MACD,RSI_14,Momentum_10,Bollinger_Upper,Bollinger_Lower,ATR_14,Volume_MA_20,OBV,Lag_1,Lag_5,Lag_10
2023-05-15,93.85,97.94,93.53,96.86,853054.0,89.7125,90.84715554782554,1.7297931848773374,64.94684174767805,6.469999999999999,99.8031812142898,79.62181878571022,2.584464285714287,742632.1,2971837.0,93.72,89.21,90.39
2023-05-16,96.75,98.71,96.2,98.52,993893.0,90.464,91.57790263850882,1.919816520930354,68.78258200052265,10.179999999999993,100.83817116537128,80.08982883462872,2.641607142857143,770068.8,3965730.0,96.86,100.72,88.34
2023-05-17,98.29,99.24,97.024,98.61,844104.0,91.2145,92.24762619674607,2.0500961587614057,67.11886301874469,10.450000000000003,101.6693059459954,80.7596940540046,2.683464285714286,791595.9,4809834.0,98.52,99.27,88.16
2023-05-18,98.4,101.7,97.92,100.93,1130493.0,92.10499999999999,93.0745189399131,2.2844460581819988,67.08697054836024,13.720000000000013,102.68998738283312,81.52001261716686,2.7616785714285723,829718.75,5940327.0,98.61,95.59,87.21
2023-05-19,101.04,101.68,99.813,100.33,640020.0,92.8205,93.76551713611185,2.3982484845249417,65.7777777485432,11.86,103.60629860645223,82.03470139354776,2.803607142857144,827744.25,5300307.0,100.93,93.72,88.47
2023-05-22,100.44,101.34,99.67,99.8,528814.0,93.40350000000001,94.34022978981548,2.4217081512126697,69.1127417956111,10.590000000000003,104.38283422389536,82.42416577610466,2.7339642857142863,821291.45,4771493.0,100.33,96.86,89.21
2023-05-23,99.56,100.02,96.65,96.94,530117.0,93.8855,94.5878269526902,2.2107705644427114,63.441518650086294,-3.780000000000001,104.57932601021923,83.19167398978075,2.8846785714285708,823374.8,4241376.0,99.8,98.52,100.72
2023-05-24,97.01,97.29,95.77,96.27,407292.0,94.3855,94.74803390957685,1.9730961823815818,63.9901173287257,-3.0,104.49948297304019,84.2715170269598,2.864678571428572,815979.45,3834084.0,96.94,98.61,99.27
2023-05-25,95.9,96.16,94.75,95.06,406533.0,94.738,94.77774496580763,1.6782563807373236,60.1917723215996,-0.5300000000000011,104.39760574546882,85.07839425453118,2.856821428571429,802903.75,3427551.0,96.27,100.93,95.59
2023-05-26,94.96,95.41,93.73,94.28,413978.0,94.934,94.73034068334975,1.3724682102611325,57.83132527619282,0.5600000000000023,104.37620625422723,85.49179374577277,2.8396785714285713,786924.0,3013573.0,95.06,100.33,93.72
2023-05-30,94.05,94.05,93.68,93.98,2136.0,95.1135,94.65887966588787,1.0960326003045253,34.073723985017395,-2.8799999999999955,104.32568020940352,85.90131979059649,2.448964285714285,760620.9,3011437.0,94.28,99.8,96.86
2023-05-31,92.35,94.68,91.87,93.67,1179177.0,95.38,94.56470065008902,0.8447569372118409,36.01398598880144,-4.849999999999994,104.0601430985051,86.6998569014949,2.4202142857142843,787182.95,1832260.0,93.98,96.94,98.52
2023-06-01,93.9,94.73,92.64,94.71,428966.0,95.7075,94.57853868341388,0.7152065209983078,47.46835439214284,-3.9000000000000057,103.70833646942779,87.7066635305722,2.3059285714285696,788241.3,2261226.0,93.67,96.27,98.61
2023-06-02,95.87,98.84,95.79,98.74,801653.0,96.28399999999999,94.97486833261256,0.9041122553467744,62.84544519550479,-2.190000000000012,103.3088443324202,89.25915566757979,2.339499999999998,804145.2,3062879.0,94.71,95.06,100.93
2023-06-05,98.96,99.67,98.09,99.16,488652.0,96.8185,95.37345230093517,1.072650083537269,56.83709864472536,-1.1700000000000017,102.90392789223388,90.73307210776612,2.137357142857141,799052.3,3551531.0,98.74,94.28,100.33
2023-06-06,99.18,100.0,98.58,99.28,346176.0,97.322,95.74550446275087,1.201073370467867,52.486910946674314,-0.519999999999996,102.32733441755674,92.31666558244326,2.059499999999999,776975.8,3897707.0,99.16,93.98,99.8
2023-06-07,99.39,100.785,99.27,100.56,354985.0,97.314,96.20402784725079,1.3839559233290402,55.919854232976455,3.6200000000000045,102.29692832949073,92.33107167050926,2.009428571428571,655843.55,4252692.0,99.28,93.67,96.94
2023-06-08,100.8,100.8,98.52,100.08,399991.0,97.3545,96.57316805227453,1.47486194383481,47.095010207837966,3.8100000000000023,102.41689999251439,92.29210000748562,1.9022857142857137,623090.8,3852701.0,100.56,94.71,96.27
2023-06-09,99.33,100.0,97.48,97.48,422662.0,97.44899999999998,96.65953299967696,1.3318612195794373,41.43114849187999,2.4200000000000017,102.4428104847795,92.45518951522047,1.9489285714285702,592661.25,3430039.0,100.08,98.74,95.06
2023-06-12,97.44,98.23,96.475,97.09,516406.0,97.6175,96.70052985685058,1.1749601385600954,41.78289869102728,2.8100000000000023,102.29919503716889,92.93580496283113,1.9549999999999994,584455.1,2913633.0,97.48,99.16,94.28
2023-06-13,96.69,98.62,96.295,98.24,557617.0,97.6865,96.84714606096004,1.1265144751456546,54.397834860516255,4.259999999999991,102.36186106120486,93.01113893879513,1.880357142857143,569683.25,3471250.0,97.09,99.28,93.98
2023-06-14,100.0,100.21,97.15,97.48,599875.0,97.6345,96.90741786467814,1.0174233429012673,54.06859443463619,3.8100000000000023,102.29393513630922,92.97506486369079,1.9903571428571414,549982.35,2871375.0,98.24,100.56,93.67
2023-06-15,97.21,97.63,96.14,97.28,507410.0,97.56800000000001,96.94290187756593,0.9049802124844888,58.00865795006341,2.5700000000000074,102.20673213167919,92.92926786832084,1.9960714285714272,533147.65,2363965.0,97.48,100.08,94.71
2023-06-16,97.4,98.33,97.025,97.62,1136213.0,97.4025,97.00738741303584,0.8327803579534674,62.444113198642526,-1.1199999999999903,101.76409253870456,93.04090746129545,1.9692857142857128,533433.65,3500178.0,97.28,97.48,98.74
2023-06-20,97.32,98.38,97.015,97.91,537070.0,97.28150000000001,97.09335051655624,0.789119158624672,64.65324378037693,-1.25,101.43021076994177,93.13278923005825,2.040357142857142,528286.15,4037248.0,97.62,97.09,99.16
2023-06-21,97.6,98.295,96.5,97.68,481179.0,97.1755,97.14922189593184,0.7280789547201181,65.04126024676842,-1.5999999999999943,101.15828651462161,93.19271348537839,1.9678571428571416,525904.4,3556069.0,97.91,98.24,99.28
2023-06-22,97.9,99.49,97.21,98.96,677468.0,97.27650000000001,97.32167695346214,0.7713118422948781,65.65954304206093,-1.6000000000000085,101.33585579540441,93.21714420459561,1.98142857142857,533271.95,4233537.0,97.68,97.48,100.56
2023-06-23,98.55,99.115,97.7,97.73,495134.0,97.3495,97.36056486265623,0.7006642123971432,45.31104915187053,-2.3499999999999943,101.38508630710636,93.31391369289365,1.8646428571428555,537664.05,3738403.0,98.96,97.28,100.08
2023-06-26,97.91,98.41,96.19,97.08,576735.0,97.4505,97.33384439954611,0.5866642725051747,40.54545449385121,-0.4000000000000057,101.34341110123316,93.55758889876685,1.910357142857141,546174.15,3161668.0,97.73,97.62,97.48
2023-06-27,94.03,97.16,92.98,95.93,1102899.0,97.53299999999999,97.20014493292267,0.40089250331024573,36.07647543598744,-1.1599999999999966,101.20677104406487,93.85922895593511,2.1074999999999977,580620.2,2058769.0,97.08,97.91,97.09
2023-06-28,96.09,97.86,95.3,97.64,678017.0,97.716,97.24203589169194,0.3845225592086621,38.282503969826976,-0.5999999999999943,100.98713950852138,94.44486049147861,2.1821428571428547,614414.25,2736786.0,95.93,97.68,98.24
2023-06-29,97.49,99.22,97.49,98.83,532337.0,97.974,97.39327056867366,0.46049599226991234,45.25436593518895,1.3499999999999943,100.66379670528993,95.28420329471008,2.142857142857141,582072.25,3269123.0,97.64,98.96,97.48
2023-06-30,99.6,100.97,99.33,100.47,578363.0,98.262,97.68629241927617,0.6433477538879799,62.24406217269317,3.1899999999999977,100.70217773295718,95.82182226704282,2.0799999999999983,589542.1,3847486.0,98.83,97.73,97.28
2023-07-03,100.1,100.96,99.36,100.77,330647.0,98.3635,97.97997885553558,0.8027776176143675,65.18151807652305,3.1499999999999915,101.0443975323474,95.6826024676526,2.0689285714285686,565991.8,4178133.0,100.47,97.08,97.62
2023-07-05,100.99,101.73,100.38,101.36,637261.0,98.4735,98.30188563119886,0.9648696399222132,63.494809611684566,3.450000000000003,101.45561705089894,95.49138294910107,1.999285714285712,573422.25,4815394.0,100.77,95.93,97.91
2023-07-06,100.96,102.528,100.47,101.94,892307.0,98.60650000000001,98.64837271394182,1.1264634944449199,69.59578198819506,4.259999999999991,101.95484617464535,95.25815382535467,1.9277142857142846,600728.8,5707701.0,101.36,97.64,97.68
2023-07-07,101.57,104.31,101.45,103.89,1010213.0,98.773,99.14757531261404,1.393795963516638,75.171363210023,4.930000000000007,102.79397186471643,94.75202813528357,2.025571428571428,633490.2,6717914.0,101.94,98.83,98.96
2023-07-10,103.9,104.7233,102.66,103.69,534133.0,98.9535,99.58018718760317,1.571525261842993,73.36412617189399,5.959999999999994,103.50995418465293,94.39704581534708,2.079735714285714,640197.3,6183781.0,103.89,100.47,97.73
2023-07-11,103.99,104.97,102.81,103.07,539206.0,99.233,99.91255031259334,1.6438806761706104,69.36936929645866,5.989999999999995,104.08508625774837,94.38091374225164,2.1365214285714282,646024.5,5644575.0,103.69,100.77,97.08
2023-07-12,103.81,104.54,103.03,104.25,665779.0,99.591,100.32564075901303,1.7749959782509421,73.02032228295134,8.319999999999993,104.81931521620481,94.36268478379517,2.116164285714286,653493.15,6310354.0,103.07,101.36,95.93
2023-07-13,104.12,105.35,102.5,103.26,583455.0,99.842,100.60510354386894,1.7792007499383686,65.3791129531254,5.6200000000000045,105.27521015897396,94.40878984102604,2.156878571428571,654785.05,5726899.0,104.25,101.94,97.64
